"2016-11-24 02:45:55,133",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-24 03:48:37,300",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,89,18,20
"2016-11-24 03:49:42,177",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,62,23,11
"2016-11-24 03:50:45,790",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,14,33
"2016-11-24 03:51:51,656",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,62,29,5
"2016-11-24 03:53:05,012",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,84,22,13
"2016-11-24 03:53:55,664",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,58,23,14
"2016-11-24 03:54:44,926",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,96,19,17
"2016-11-24 03:55:35,626",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,129,13,34
"2016-11-24 03:56:31,502",8,8,182,4,40,40,True,LinearRegression,32,32,200,1,20,16,32,0
"2016-11-24 03:57:33,294",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,100,16,21
"2016-11-24 03:58:38,723",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,56,25,8
"2016-11-24 03:59:43,724",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,44,20,16
"2016-11-24 04:00:37,776",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,73,25,9
"2016-11-24 04:01:40,067",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,75,24,18
"2016-11-24 04:02:44,292",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,43,29,4
"2016-11-24 04:03:49,117",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,70,23,11
"2016-11-24 04:05:05,040",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,6,68,26,6
"2016-11-24 04:05:55,066",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,59,25,8
"2016-11-24 04:06:46,716",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,5,68,22,12
"2016-11-24 04:07:37,435",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,99,16,19
"2016-11-24 04:08:29,543",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,116,21,24
"2016-11-24 04:09:34,057",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,89,24,11
"2016-11-24 04:10:42,353",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,10,45
"2016-11-24 04:11:55,243",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,16,27,28,4
"2016-11-24 04:12:46,174",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,66,28,4
"2016-11-24 04:13:38,778",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,79,22,11
"2016-11-24 04:14:39,449",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,101,18,19
"2016-11-24 04:15:43,944",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,61,24,10
"2016-11-24 04:16:50,505",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,8,61,26,8
"2016-11-24 04:17:51,837",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,9,56,26,7
"2016-11-24 04:18:59,203",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,1,116,20,15
"2016-11-24 04:19:59,485",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,50,22,10
"2016-11-24 04:21:03,265",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,13,29,30,2
"2016-11-24 04:22:09,352",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,50,19,15
"2016-11-24 04:23:11,523",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,96,24,12
"2016-11-24 04:24:14,486",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,86,20,19
"2016-11-24 04:25:09,972",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,22,10
"2016-11-24 04:26:20,106",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,3,103,17,26
"2016-11-24 04:27:25,425",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,7,71,22,13
"2016-11-24 04:28:17,127",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,4,53,17,18
"2016-11-24 04:29:16,073",8,8,182,4,40,40,True,LinearRegression,32,32,200,0,2,75,19,18
