"2016-11-22 11:43:29,866",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 11:56:48,567",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:56:55,573",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 11:57:02,570",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,52
"2016-11-22 11:57:09,179",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:57:16,360",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-22 11:57:23,930",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 11:57:31,214",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,13
"2016-11-22 11:57:37,941",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 11:57:44,824",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,33,12,32
"2016-11-22 11:57:51,441",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:57:58,446",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,66,10,30
"2016-11-22 11:58:05,538",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,34,15,17
"2016-11-22 11:58:12,418",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 11:58:18,811",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:58:25,767",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,33,16,17
"2016-11-22 11:58:33,075",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,49,8,32
"2016-11-22 11:58:39,240",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:58:47,734",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:58:54,808",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,55,13,24
"2016-11-22 11:59:01,938",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:59:08,544",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,17,15
"2016-11-22 11:59:14,801",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,26,9,26
"2016-11-22 11:59:21,648",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:59:28,351",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,50,13,28
"2016-11-22 11:59:35,446",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 11:59:42,509",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,35,14,21
"2016-11-22 11:59:50,839",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,32,16,16
"2016-11-22 11:59:58,488",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 12:00:05,800",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,54
"2016-11-22 12:00:12,960",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,33,12,25
"2016-11-22 12:00:20,358",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,49,13,28
"2016-11-22 12:00:27,510",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,28,16,19
"2016-11-22 12:00:34,962",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:00:42,213",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,52,9,39
"2016-11-22 12:00:49,104",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:00:55,983",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:01:03,081",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:01:09,764",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:01:16,705",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,52,7,39
"2016-11-22 12:01:23,736",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 12:01:30,945",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,31,14,32
"2016-11-22 12:01:37,823",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,44,7,41
"2016-11-22 12:01:45,377",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:01:53,233",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 12:01:59,538",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,57,10,38
"2016-11-22 12:02:07,823",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:02:15,299",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 12:02:22,509",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 12:02:29,564",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,39,8,31
"2016-11-22 12:02:37,014",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 12:02:44,121",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:02:51,104",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 12:02:57,943",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:03:04,789",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 12:03:11,800",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:03:20,324",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,32,32,0
"2016-11-22 12:03:28,039",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,48,7,36
"2016-11-22 12:03:34,960",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,7,49,6,41
"2016-11-22 12:03:41,814",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,23,16,19
"2016-11-22 12:03:48,318",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 12:03:55,444",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 12:04:02,817",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,45,11,33
"2016-11-22 12:04:10,452",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 12:04:17,731",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,55,8,34
"2016-11-22 12:04:24,608",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,52
"2016-11-22 12:04:31,623",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-22 12:04:38,642",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-22 12:04:45,898",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:04:52,823",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,36,17,19
"2016-11-22 12:04:59,552",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:05:06,920",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,51,12,27
"2016-11-22 12:05:14,032",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:05:20,792",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 12:05:28,876",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 12:05:35,984",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 12:05:43,228",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:05:50,825",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:05:58,180",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 12:06:06,032",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,15,21,13
"2016-11-22 12:06:13,547",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,51,7,41
"2016-11-22 12:06:21,059",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-22 12:06:28,687",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 12:06:35,492",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 12:06:44,018",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,23,14,20
"2016-11-22 12:06:51,340",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:06:58,321",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:07:05,280",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,18
"2016-11-22 12:07:12,359",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,21,14,23,11
"2016-11-22 12:07:19,623",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,42,5,35
"2016-11-22 12:07:26,457",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:07:33,321",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,51,6,43
"2016-11-22 12:07:40,632",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,3,45,7,44
"2016-11-22 12:07:47,838",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:07:55,125",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,22,10
"2016-11-22 12:08:02,068",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:08:09,220",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,0,47,5,39
"2016-11-22 12:08:16,201",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,39,7,34
"2016-11-22 12:08:22,991",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,35
"2016-11-22 12:08:30,788",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 12:08:38,083",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,34,12,28
"2016-11-22 12:08:44,949",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,38
"2016-11-22 12:08:51,745",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 12:08:58,725",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 12:09:06,132",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,18,17,16
"2016-11-22 12:09:13,027",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,36,13,26
"2016-11-22 12:09:20,644",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,53,13,29
"2016-11-22 12:09:29,163",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-22 12:09:36,491",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,12,23
"2016-11-22 12:09:43,114",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 12:09:50,122",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:09:57,772",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 12:10:04,915",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 12:10:11,614",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,15,23,11
"2016-11-22 12:10:20,305",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 12:10:27,920",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,29
"2016-11-22 12:10:34,933",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-22 12:10:42,175",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 12:10:49,301",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,59
"2016-11-22 12:10:56,546",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 12:11:02,887",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,47,13,27
"2016-11-22 12:11:09,594",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,52,10,33
"2016-11-22 12:11:16,428",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:11:23,981",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,46,8,32
"2016-11-22 12:11:30,472",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:11:37,458",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,5,45,17,19
"2016-11-22 12:11:45,542",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-22 12:11:52,330",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,52,7,36
"2016-11-22 12:11:59,476",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,18,18,14
"2016-11-22 12:12:06,141",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-22 12:12:12,836",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 12:12:19,848",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,50
"2016-11-22 12:12:26,350",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,5,47
"2016-11-22 12:12:35,007",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 12:12:42,343",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,2,54,6,39
"2016-11-22 12:12:49,790",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:12:56,975",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,19,13
"2016-11-22 12:13:03,855",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:13:12,736",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-22 12:13:19,921",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 12:13:26,868",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 12:13:33,913",2,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,46,8,38
"2016-11-22 12:13:41,293",2,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
