"2016-11-23 20:06:20,799",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 20:39:33,765",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:40:24,919",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:41:15,784",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:42:06,446",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:42:57,080",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:43:48,345",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:44:37,682",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:45:28,855",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:46:19,049",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:47:10,783",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:48:02,189",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:48:53,524",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:49:44,490",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:50:35,824",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:51:28,700",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:52:22,304",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:53:13,760",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:54:04,335",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:54:55,598",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:55:46,511",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:56:38,614",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:57:30,099",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:58:21,452",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 20:59:11,023",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:00:00,642",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:00:51,722",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:01:42,450",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:02:33,268",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:03:26,540",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:04:17,941",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:05:09,796",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:06:01,863",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:06:52,561",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:07:45,378",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:08:37,190",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:09:28,876",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:10:19,664",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:11:11,713",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:12:02,966",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:12:55,204",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:13:43,128",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:14:34,296",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:15:26,004",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:16:17,174",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:17:07,193",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:17:58,908",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:18:50,514",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:19:40,930",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:20:30,335",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:21:20,051",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:22:12,549",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:23:04,395",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:23:56,356",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:24:44,678",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:25:32,257",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:26:24,524",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:27:14,640",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:28:05,915",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:28:57,098",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:29:46,697",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:30:40,349",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:31:31,534",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:32:20,858",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:33:13,987",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:34:05,046",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:34:54,989",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 21:35:44,810",8,8,90,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
