"2016-11-22 13:39:12,779",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 15:04:09,680",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:04:51,062",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:05:31,578",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,11,26,11,25
"2016-11-22 15:06:09,732",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:46,430",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 15:07:25,585",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:08:06,188",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:08:43,852",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:09:36,678",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,13,20,12
"2016-11-22 15:10:24,934",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:11:08,259",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:11:49,164",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:12:27,987",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,15
"2016-11-22 15:13:06,913",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 15:14:00,121",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,17,31,1
"2016-11-22 15:14:39,128",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-22 15:15:21,111",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,18,31,1
"2016-11-22 15:15:59,665",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,23,11,26
"2016-11-22 15:16:40,085",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:17:18,828",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,31,1
"2016-11-22 15:17:59,224",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:18:42,506",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,29,27,5
"2016-11-22 15:19:23,117",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,22,17,17
"2016-11-22 15:20:02,312",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:20:41,114",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-22 15:21:23,865",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,6,40,11,41
"2016-11-22 15:22:03,058",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,22,20,15
"2016-11-22 15:22:54,444",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:23:34,973",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,14
"2016-11-22 15:24:14,803",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,19
"2016-11-22 15:24:54,545",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,31,2
"2016-11-22 15:25:33,993",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:26:13,868",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,14,16,18
"2016-11-22 15:26:56,885",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 15:27:46,944",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,16
"2016-11-22 15:28:26,209",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,15,17,15
"2016-11-22 15:29:17,117",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 15:29:56,236",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:30:35,582",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:31:19,059",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:31:58,654",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 15:32:39,246",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:33:19,779",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:34:03,933",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:34:45,710",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,29,10,27
"2016-11-22 15:35:24,917",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,0,50,19,13
"2016-11-22 15:36:04,822",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:37:05,974",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:37:44,950",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 15:38:24,354",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,22,10,32,0
"2016-11-22 15:39:12,947",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:39:53,605",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:40:40,328",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,12,26,20,13
"2016-11-22 15:41:29,503",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,34,22,11
"2016-11-22 15:42:10,374",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:42:48,979",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,10,26,10,25
"2016-11-22 15:43:27,000",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:44:05,637",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,10,22
"2016-11-22 15:44:44,826",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-22 15:45:35,150",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,9,23,12,23
"2016-11-22 15:46:23,381",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-22 15:47:02,256",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:47:46,523",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 15:48:26,339",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 15:49:10,513",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:49:48,815",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,17,15,29,4
"2016-11-22 15:50:27,421",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:51:06,556",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:51:54,806",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 15:52:35,023",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 15:53:14,467",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-22 15:53:54,773",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 15:54:37,240",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:55:14,888",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,21,8,29
"2016-11-22 15:55:53,207",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:56:40,036",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:57:19,520",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:57:57,210",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 15:58:36,569",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,17,22,12
"2016-11-22 15:59:22,960",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:00:00,496",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:00:48,198",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 16:01:25,342",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,30,2
"2016-11-22 16:02:02,453",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 16:02:42,292",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:03:19,072",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,15,23,9
"2016-11-22 16:04:00,417",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:04:41,756",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 16:05:37,253",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,19,17,30,3
"2016-11-22 16:06:17,022",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:07:01,038",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 16:07:49,618",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:08:33,875",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,27,5,26,6
"2016-11-22 16:09:14,289",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:09:51,723",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 16:10:28,841",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 16:11:08,109",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:11:46,588",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-22 16:12:27,157",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:13:12,265",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 16:13:50,203",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-22 16:14:29,053",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 16:15:10,257",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 16:15:48,859",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:16:34,961",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:17:13,424",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 16:17:59,319",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 16:18:37,010",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-22 16:19:14,917",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 16:19:52,812",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-22 16:20:30,581",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,21,15,21
"2016-11-22 16:21:12,240",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,22,26,6
"2016-11-22 16:22:01,963",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 16:22:39,871",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,13,23,11,23
"2016-11-22 16:23:22,098",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:24:06,931",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:24:44,874",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,18,15,26,7
"2016-11-22 16:25:23,436",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:26:03,542",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,15,19,28,4
"2016-11-22 16:26:40,901",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,16,17,32,0
"2016-11-22 16:27:21,838",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:28:01,770",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,14,26,24,8
"2016-11-22 16:28:43,782",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-22 16:29:22,154",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 16:29:59,786",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 16:30:37,744",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 16:31:15,999",4,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 16:31:54,923",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 16:32:33,573",4,8,150,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
