"2016-11-24 00:59:28,754",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-24 01:37:25,752",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 01:38:41,348",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,128
"2016-11-24 01:40:03,257",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 01:41:38,832",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 01:43:00,747",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 01:44:27,459",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 01:45:45,229",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 01:47:25,172",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 01:48:50,128",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 01:50:04,705",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 01:51:17,457",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 01:53:01,735",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,144,1,80
"2016-11-24 01:54:38,524",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,112
"2016-11-24 01:56:03,717",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 01:57:26,408",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 01:58:44,162",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 02:00:00,220",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:01:09,155",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,80
"2016-11-24 02:02:30,612",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,128
"2016-11-24 02:03:47,326",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,144
"2016-11-24 02:04:58,092",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,144
"2016-11-24 02:06:13,997",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,112
"2016-11-24 02:07:31,921",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:09:13,344",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:10:35,419",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:11:42,874",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 02:13:08,964",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:14:16,503",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 02:16:00,050",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-24 02:17:17,240",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:18:18,143",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 02:19:41,450",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 02:21:03,060",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:22:23,369",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 02:23:59,477",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 02:25:11,603",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:26:42,570",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:28:04,300",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:29:20,617",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:30:58,015",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,128
"2016-11-24 02:32:14,559",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-24 02:33:26,057",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-24 02:34:56,380",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-24 02:36:18,219",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:37:28,508",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 02:38:56,879",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 02:40:09,991",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 02:41:54,608",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-24 02:42:59,840",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 02:44:17,583",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 02:45:37,744",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 02:47:11,749",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:48:24,602",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:49:44,939",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:51:07,545",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 02:52:28,865",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:53:43,857",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 02:55:11,218",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-24 02:56:38,587",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 02:58:18,559",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-24 02:59:45,286",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 03:00:53,648",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 03:02:11,781",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 03:03:40,915",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 03:05:18,566",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-24 03:06:28,542",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 03:07:55,705",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,128
"2016-11-24 03:09:17,962",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 03:10:42,141",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,128
"2016-11-24 03:12:19,401",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 03:13:36,612",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-24 03:14:54,654",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-24 03:16:14,478",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-24 03:17:26,553",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-24 03:18:49,391",8,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
