"2016-11-20 22:25:09,695",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 22:27:31,577",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:27:38,222",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:27:43,809",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:27:48,759",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:27:55,066",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:01,021",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:06,072",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:11,327",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:17,149",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:22,617",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:28,054",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:33,289",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:38,519",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:43,607",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:48,461",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:28:55,234",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:00,603",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:06,006",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:11,454",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:17,288",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:22,460",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:27,558",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:34,494",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:39,889",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:44,942",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:51,246",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:29:57,104",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:02,117",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:07,558",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:14,434",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:19,817",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:25,108",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:31,262",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:37,231",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:42,738",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:47,567",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:54,787",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:30:59,962",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:05,446",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:10,384",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:15,341",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:22,128",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:27,543",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:33,170",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:38,437",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:43,408",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:48,539",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:31:55,045",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:00,110",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:05,659",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:12,322",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:17,914",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:22,842",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:27,394",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:34,236",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:39,747",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:44,705",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:49,689",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:32:55,206",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:00,583",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:05,770",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:12,076",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:17,908",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:22,990",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:28,240",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:35,064",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:40,671",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:45,725",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:51,487",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:33:57,417",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:03,194",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:08,236",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:13,473",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:20,580",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:25,572",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:30,754",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:36,166",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:41,460",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:47,912",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:53,842",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:34:58,788",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:04,018",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:09,362",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:14,598",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:20,018",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:27,049",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:32,385",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:37,394",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:43,996",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:49,771",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:54,896",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:35:59,989",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:04,910",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:11,612",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:17,468",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:22,409",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:27,546",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:34,556",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:40,061",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:45,204",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:50,440",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:36:55,736",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:03,280",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:08,363",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:13,116",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:18,300",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:23,660",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:28,636",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:33,629",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:38,704",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:43,561",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:50,570",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:37:56,198",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:01,366",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:06,689",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:12,145",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:17,261",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:23,764",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:29,516",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:34,506",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:39,705",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:46,867",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:52,369",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:38:57,491",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:02,593",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:07,791",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:14,408",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:19,655",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:24,314",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:30,169",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:36,545",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:42,008",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:47,252",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:51,986",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:39:56,942",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:03,115",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:08,415",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:13,273",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:19,879",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:25,650",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:30,601",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:35,435",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:40,193",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:44,717",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:50,003",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:40:57,127",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:02,490",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:07,819",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:13,449",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:18,947",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:24,547",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:30,137",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:35,770",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:40,764",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:46,691",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:53,389",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:41:58,540",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:03,711",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:08,833",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:14,030",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:19,140",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:25,849",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:31,590",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:36,652",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:42,688",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:49,076",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:54,177",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:42:59,585",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:04,711",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:09,740",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:14,811",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:19,946",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:26,830",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:32,156",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:37,284",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:42,505",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:47,734",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:54,400",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:43:59,901",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:05,789",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:10,912",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:16,171",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:21,296",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:27,784",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:33,925",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:39,081",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:44,473",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:49,716",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:44:55,142",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:00,400",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:05,462",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:11,772",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:17,047",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:22,822",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:27,621",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:33,090",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:38,363",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:43,750",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:49,461",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:45:55,160",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:00,420",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:05,795",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:11,151",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:16,443",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:21,772",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:27,269",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:32,928",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:38,503",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:43,974",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:49,344",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:46:54,408",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:00,861",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:06,415",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:11,547",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:16,992",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:22,115",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:28,487",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:34,200",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:39,432",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:44,497",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:51,771",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:47:57,290",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:01,988",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:09,038",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:14,790",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:19,396",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:24,250",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:30,696",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:36,213",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:41,332",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:46,099",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:51,423",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:48:58,099",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:49:03,763",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:49:09,267",4,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
