"2016-11-22 09:47:57,687",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 09:51:57,677",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,118,6,44
"2016-11-22 09:52:06,960",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,62,3,61
"2016-11-22 09:52:16,515",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,67,4,64
"2016-11-22 09:52:26,107",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,7,55,8,43
"2016-11-22 09:52:35,400",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,154,2,135
"2016-11-22 09:52:44,733",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,132,1,128
"2016-11-22 09:52:53,960",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,62,5,50
"2016-11-22 09:53:03,301",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,71,3,63
"2016-11-22 09:53:12,364",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,54,6,47
"2016-11-22 09:53:21,658",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,75,2,65
"2016-11-22 09:53:30,894",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,153,1,150
"2016-11-22 09:53:40,562",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,138,4,109
"2016-11-22 09:53:49,724",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,147,1,123
"2016-11-22 09:53:59,098",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,53,2,53
"2016-11-22 09:54:08,430",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 09:54:17,551",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,137,3,69
"2016-11-22 09:54:26,848",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,135
"2016-11-22 09:54:36,091",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,60,5,55
"2016-11-22 09:54:45,443",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,71,2,69
"2016-11-22 09:54:54,703",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,73,3,70
"2016-11-22 09:55:04,015",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,70,5,52
"2016-11-22 09:55:13,217",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,47,9,36
"2016-11-22 09:55:22,559",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,72,2,68
"2016-11-22 09:55:31,823",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,64,3,64
"2016-11-22 09:55:41,088",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,147,1,107
"2016-11-22 09:55:50,503",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,52,3,60
"2016-11-22 09:55:59,677",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,151,2,150
"2016-11-22 09:56:09,028",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,63,4,48
"2016-11-22 09:56:18,209",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,142,2,112
"2016-11-22 09:56:27,555",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,69,3,62
"2016-11-22 09:56:36,976",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,139,3,116
"2016-11-22 09:56:46,276",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,146
"2016-11-22 09:56:58,645",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,55,4,47
"2016-11-22 09:57:11,673",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,135,2,90
"2016-11-22 09:57:24,184",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,6,37,9,26
"2016-11-22 09:57:36,049",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,68,4,61
"2016-11-22 09:57:46,836",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,70,3,57
"2016-11-22 09:57:56,344",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,63,1,55
"2016-11-22 09:58:06,874",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,43,7,39
"2016-11-22 09:58:16,469",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,49,6,41
"2016-11-22 09:58:25,990",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,9,52,11,34
"2016-11-22 09:58:35,513",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,47,8,39
"2016-11-22 09:58:44,782",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,65,3,65
"2016-11-22 09:58:53,943",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,152,2,153
"2016-11-22 09:59:03,267",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,68,2,68
"2016-11-22 09:59:12,621",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,149,2,86
"2016-11-22 09:59:22,164",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,69,4,64
"2016-11-22 09:59:31,344",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,130
"2016-11-22 09:59:40,753",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,142,3,133
"2016-11-22 09:59:50,214",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,71,2,64
"2016-11-22 09:59:59,676",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,72,3,62
"2016-11-22 10:00:08,994",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,65,1,73
"2016-11-22 10:00:18,328",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,8,51,6,42
"2016-11-22 10:00:27,928",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,6,42,8,34
"2016-11-22 10:00:37,380",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,75,3,73
"2016-11-22 10:00:46,747",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,71,3,69
"2016-11-22 10:00:56,121",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,62,4,56
"2016-11-22 10:01:05,681",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,69,4,64
"2016-11-22 10:01:15,236",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,70,2,57
"2016-11-22 10:01:25,740",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,65,4,46
"2016-11-22 10:01:36,861",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,127,3,53
"2016-11-22 10:01:47,724",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,145,3,110
"2016-11-22 10:01:57,055",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,56,6,45
"2016-11-22 10:02:06,025",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,72,1,87
"2016-11-22 10:02:15,246",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,50,8,42
"2016-11-22 10:02:24,997",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,70,4,50
"2016-11-22 10:02:36,724",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,70,4,66
"2016-11-22 10:02:49,631",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,149,4,70
"2016-11-22 10:03:01,723",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,67,3,65
"2016-11-22 10:03:13,276",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,58,7,50
"2016-11-22 10:03:24,164",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,146,3,145
"2016-11-22 10:03:33,961",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,66,5,54
"2016-11-22 10:03:44,638",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,154,1,147
"2016-11-22 10:03:54,352",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,61,3,53
"2016-11-22 10:04:04,171",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,3,145
"2016-11-22 10:04:14,286",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,56,4,56
"2016-11-22 10:04:23,878",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,6,64,8,43
"2016-11-22 10:04:33,746",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,77,4,55
"2016-11-22 10:04:43,418",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,143,2,142
"2016-11-22 10:04:53,131",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,6,67,4,65
"2016-11-22 10:05:02,783",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,153,2,99
"2016-11-22 10:05:12,881",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,68,3,68
"2016-11-22 10:05:22,845",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,60,5,59
"2016-11-22 10:05:32,789",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,74,4,65
"2016-11-22 10:05:42,756",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,143,3,137
"2016-11-22 10:05:52,667",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,122,2,86
"2016-11-22 10:06:02,174",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,68,6,58
"2016-11-22 10:06:11,733",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,143,3,121
"2016-11-22 10:06:22,242",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,127,7,60
"2016-11-22 10:06:34,071",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,132,4,96
"2016-11-22 10:06:44,338",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,50,5,48
"2016-11-22 10:06:53,753",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,136,5,50
"2016-11-22 10:07:03,073",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,64,5,46
"2016-11-22 10:07:12,453",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,62,3,61
"2016-11-22 10:07:21,875",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,63,6,44
"2016-11-22 10:07:31,313",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,151,2,150
"2016-11-22 10:07:40,453",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,63,2,68
"2016-11-22 10:07:49,763",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,148,3,125
"2016-11-22 10:07:59,006",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,148,3,145
"2016-11-22 10:08:08,529",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,144,6,101
"2016-11-22 10:08:17,723",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,70,3,69
"2016-11-22 10:08:26,881",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,63,2,73
"2016-11-22 10:08:36,190",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,6,52,6,42
"2016-11-22 10:08:45,648",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,126,3,83
"2016-11-22 10:08:55,167",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,58,5,48
"2016-11-22 10:09:04,516",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,7,45,10,32
"2016-11-22 10:09:13,792",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,70,2,70
"2016-11-22 10:09:23,042",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 10:09:32,292",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,70,2,74
"2016-11-22 10:09:41,517",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,148,7,51
"2016-11-22 10:09:50,950",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,150,3,69
"2016-11-22 10:10:00,239",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,147,3,145
"2016-11-22 10:10:09,490",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,68,1,67
"2016-11-22 10:10:18,762",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,60,3,60
"2016-11-22 10:10:28,068",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,54,5,40
"2016-11-22 10:10:37,539",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,143,2,132
"2016-11-22 10:10:46,861",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,74,3,68
"2016-11-22 10:10:56,250",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,72,1,68
"2016-11-22 10:11:05,622",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,75,1,59
"2016-11-22 10:11:15,221",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,61,4,51
"2016-11-22 10:11:24,292",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,174,2,88
"2016-11-22 10:11:33,529",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,133,2,131
"2016-11-22 10:11:42,907",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,10,29,10,29
"2016-11-22 10:11:52,147",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,61,5,59
"2016-11-22 10:12:01,459",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,55,5,53
"2016-11-22 10:12:10,851",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,55,3,48
"2016-11-22 10:12:20,665",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,132,4,51
"2016-11-22 10:12:30,247",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,146,2,78
"2016-11-22 10:12:40,375",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,143,2,130
"2016-11-22 10:12:50,068",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,57,4,53
"2016-11-22 10:12:59,891",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,63,2,55
"2016-11-22 10:13:09,690",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,54,5,45
"2016-11-22 10:13:19,496",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,151,2,150
"2016-11-22 10:13:29,453",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,141,3,137
"2016-11-22 10:13:39,282",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,65,3,61
"2016-11-22 10:13:49,677",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,45,6,42
"2016-11-22 10:13:59,473",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,123,4,56
"2016-11-22 10:14:09,201",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,126,2,126
"2016-11-22 10:14:19,111",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,64,6,62
"2016-11-22 10:14:29,128",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 10:14:39,063",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,75,4,55
"2016-11-22 10:14:49,104",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,51,6,44
"2016-11-22 10:14:59,207",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,50,8,36
"2016-11-22 10:15:09,323",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,14,29,14,29
"2016-11-22 10:15:19,210",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,138,5,67
"2016-11-22 10:15:29,262",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,68,3,64
"2016-11-22 10:15:39,030",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,6,51,6,49
"2016-11-22 10:15:49,128",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,85,2,70
"2016-11-22 10:15:59,203",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,89,6,51
"2016-11-22 10:16:09,043",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 10:16:19,105",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,67,5,52
"2016-11-22 10:16:28,979",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,53,3,49
"2016-11-22 10:16:39,158",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,62,4,60
"2016-11-22 10:16:49,206",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,60,3,56
"2016-11-22 10:16:59,390",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,136,3,127
"2016-11-22 10:17:10,105",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,146,5,88
"2016-11-22 10:17:20,750",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,63,4,52
"2016-11-22 10:17:30,838",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,58,7,45
"2016-11-22 10:17:41,114",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,141,3,137
"2016-11-22 10:17:51,329",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,73,3,72
"2016-11-22 10:18:02,555",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,132,2,70
"2016-11-22 10:18:12,726",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,68,3,61
"2016-11-22 10:18:23,727",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,149,4,70
"2016-11-22 10:18:33,519",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,56,5,44
"2016-11-22 10:18:43,493",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,54,5,54
"2016-11-22 10:18:53,459",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,117,4,100
"2016-11-22 10:19:03,493",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,69,3,64
"2016-11-22 10:19:13,387",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,75,2,75
"2016-11-22 10:19:23,526",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,66,3,54
"2016-11-22 10:19:33,546",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,146,4,74
"2016-11-22 10:19:43,082",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,148,6,61
"2016-11-22 10:19:53,158",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,73,0,73
"2016-11-22 10:20:03,183",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,57,4,55
"2016-11-22 10:20:12,996",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,70,3,56
"2016-11-22 10:20:23,220",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 10:20:33,115",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,66,4,55
"2016-11-22 10:20:43,042",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,64,2,68
"2016-11-22 10:20:53,153",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,77,3,67
"2016-11-22 10:21:02,872",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,135,3,103
"2016-11-22 10:21:12,855",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,151,4,59
"2016-11-22 10:21:23,132",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,142,2,63
"2016-11-22 10:21:33,062",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,151,2,150
"2016-11-22 10:21:43,049",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,63,2,51
"2016-11-22 10:21:53,019",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,57,5,44
"2016-11-22 10:22:03,095",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,5,57,4,38
"2016-11-22 10:22:13,062",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 10:22:22,789",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,60,4,52
"2016-11-22 10:22:32,838",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,69,3,68
"2016-11-22 10:22:42,851",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,148,1,149
"2016-11-22 10:22:52,869",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,143,2,142
"2016-11-22 10:23:02,865",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,146,5,58
"2016-11-22 10:23:12,752",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,72,3,65
"2016-11-22 10:23:22,375",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,151,2,110
"2016-11-22 10:23:32,125",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,149,2,87
"2016-11-22 10:23:41,970",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,152,3,93
"2016-11-22 10:23:52,115",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,142,3,137
"2016-11-22 10:24:01,888",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,149,3,145
"2016-11-22 10:24:11,753",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,151,2,126
"2016-11-22 10:24:21,940",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,69,2,66
"2016-11-22 10:24:31,891",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,129,6,58
"2016-11-22 10:24:41,566",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,71,3,63
"2016-11-22 10:24:51,382",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,63,3,51
"2016-11-22 10:25:01,438",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,151,4,81
"2016-11-22 10:25:11,289",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,160,3,97
"2016-11-22 10:25:21,362",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,71,2,69
"2016-11-22 10:25:31,571",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,68,3,61
"2016-11-22 10:25:41,276",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,60,4,58
"2016-11-22 10:25:51,118",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,150
"2016-11-22 10:26:00,996",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,143,6,126
"2016-11-22 10:26:10,835",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,134,4,92
"2016-11-22 10:26:20,871",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,63,3,66
"2016-11-22 10:26:30,903",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,130
"2016-11-22 10:26:40,766",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,130,3,96
"2016-11-22 10:26:50,778",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,142,3,126
"2016-11-22 10:27:00,769",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,4,50,5,42
"2016-11-22 10:27:10,816",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,75,2,75
"2016-11-22 10:27:20,609",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,69,3,66
"2016-11-22 10:27:30,584",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,69,3,56
"2016-11-22 10:27:40,374",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,2,144
"2016-11-22 10:27:50,259",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,73,3,70
"2016-11-22 10:28:00,148",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,137,6,56
"2016-11-22 10:28:10,316",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,150,4,81
"2016-11-22 10:28:20,305",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,135,4,111
"2016-11-22 10:28:30,114",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,151,3,137
"2016-11-22 10:28:40,053",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,134,2,68
"2016-11-22 10:28:49,789",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,146,3,68
"2016-11-22 10:28:59,681",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,152,4,95
"2016-11-22 10:29:09,496",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,61,8,45
"2016-11-22 10:29:19,269",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,60,3,58
"2016-11-22 10:29:29,049",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,0,144,3,75
"2016-11-22 10:29:34,069",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 10:29:43,891",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,3,59,6,52
"2016-11-22 10:29:54,131",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,102,4,43
"2016-11-22 10:30:04,009",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,75,2,75
"2016-11-22 10:30:13,999",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,2,68,3,67
"2016-11-22 10:30:23,934",2,4,218,4,40,40,True,LinearRegression,32,32,200,0,1,154,2,114
