"2016-12-06 11:05:55,575",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-12-06 11:17:58,724",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:18:16,040",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-12-06 11:18:33,276",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,38,7,37
"2016-12-06 11:18:50,796",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,50,3,41
"2016-12-06 11:19:08,118",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,32,6,35
"2016-12-06 11:19:25,940",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,19,13
"2016-12-06 11:19:43,346",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-12-06 11:20:00,690",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 11:20:18,082",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,28,11,26
"2016-12-06 11:20:35,207",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,27,19,17
"2016-12-06 11:20:52,444",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,5,39
"2016-12-06 11:21:10,125",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,57,13,28
"2016-12-06 11:21:28,275",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:21:46,618",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,50,12,27
"2016-12-06 11:22:04,655",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:22:22,461",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:22:40,364",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-12-06 11:22:58,529",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,31,19,25
"2016-12-06 11:23:16,372",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,33
"2016-12-06 11:23:34,785",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-12-06 11:23:52,993",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,20,16,16
"2016-12-06 11:24:11,273",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-12-06 11:24:29,808",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:24:48,213",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,15
"2016-12-06 11:25:06,180",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:25:24,130",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,9,29,29,6
"2016-12-06 11:25:42,809",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,22,12,21
"2016-12-06 11:26:00,908",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,53,20,15
"2016-12-06 11:26:19,368",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-12-06 11:26:37,437",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:26:55,845",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,36,8,35
"2016-12-06 11:27:14,197",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,15,17,16
"2016-12-06 11:27:32,385",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-12-06 11:27:50,717",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-12-06 11:28:09,042",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
"2016-12-06 11:28:27,378",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:28:45,076",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:29:03,117",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,40,3,52
"2016-12-06 11:29:21,770",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:29:39,799",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 11:29:58,194",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-12-06 11:30:16,249",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,26,20,14
"2016-12-06 11:30:34,250",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:30:52,555",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-12-06 11:31:10,858",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:31:29,132",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-12-06 11:31:47,414",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,25,13,22
"2016-12-06 11:32:05,657",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-12-06 11:32:23,470",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-12-06 11:32:41,946",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,25,17,19
"2016-12-06 11:33:00,286",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 11:33:17,990",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,39,12,26
"2016-12-06 11:33:36,528",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:33:54,497",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,47,13,28
"2016-12-06 11:34:12,592",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-12-06 11:34:30,798",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-12-06 11:34:48,630",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,33,7,33
"2016-12-06 11:35:06,789",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-12-06 11:35:24,882",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-12-06 11:35:42,904",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,21,16,21
"2016-12-06 11:36:00,926",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,14
"2016-12-06 11:36:19,253",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,24
"2016-12-06 11:36:37,599",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,28,10,29
"2016-12-06 11:36:55,571",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:37:13,559",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,49,10,26
"2016-12-06 11:37:31,815",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-12-06 11:37:49,831",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-12-06 11:38:08,128",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:38:26,165",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:38:44,460",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,40,21,11
"2016-12-06 11:39:02,671",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,53,13,26
"2016-12-06 11:39:21,243",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:39:44,178",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:40:07,085",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,46,7,36
"2016-12-06 11:40:30,086",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,19,29,3
"2016-12-06 11:40:48,565",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,29,10,27
"2016-12-06 11:41:06,760",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,18,31,1
"2016-12-06 11:41:24,730",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:41:42,855",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,35
"2016-12-06 11:42:00,966",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-12-06 11:42:19,180",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-12-06 11:42:37,220",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:42:58,263",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-12-06 11:43:16,426",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-12-06 11:43:34,704",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:43:53,164",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-12-06 11:44:11,410",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,37,25,8
"2016-12-06 11:44:29,466",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-12-06 11:44:47,670",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:45:07,713",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:45:25,545",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-12-06 11:45:43,398",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:46:01,690",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,20,31,1
"2016-12-06 11:46:19,509",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,60,8,31
"2016-12-06 11:46:37,635",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,14,27
"2016-12-06 11:46:55,790",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,11,28
"2016-12-06 11:47:15,362",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-12-06 11:47:33,325",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-12-06 11:47:51,813",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-12-06 11:48:09,999",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,25,13,22
"2016-12-06 11:48:28,408",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-12-06 11:48:46,411",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-12-06 11:49:04,726",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:49:23,145",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,25,25,7
"2016-12-06 11:49:41,466",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:49:59,673",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,47,9,39
"2016-12-06 11:50:17,450",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-12-06 11:50:35,713",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,24,10,25
"2016-12-06 11:50:53,776",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,29,10,27
"2016-12-06 11:51:14,414",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-12-06 11:51:32,815",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-12-06 11:51:50,801",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,45,4,43
"2016-12-06 11:52:08,911",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,20,27,6
"2016-12-06 11:52:26,936",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,28,4
"2016-12-06 11:52:44,881",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:53:02,796",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:53:20,789",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-12-06 11:53:38,756",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:53:56,578",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,34,13,27
"2016-12-06 11:54:15,048",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:54:33,131",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,21,15,19
"2016-12-06 11:54:51,188",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:55:09,260",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:55:31,220",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:55:49,153",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,38,11,24
"2016-12-06 11:56:07,380",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,17,17,17,16
"2016-12-06 11:56:25,410",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-12-06 11:56:43,553",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-12-06 11:57:01,855",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-12-06 11:57:20,096",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,50,11,30
"2016-12-06 11:57:38,230",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,29,29,3
"2016-12-06 11:57:56,091",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:58:14,640",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 11:58:32,505",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 11:58:50,742",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,24,10,30
"2016-12-06 11:59:09,180",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,10,33
"2016-12-06 11:59:27,138",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,28
"2016-12-06 11:59:45,430",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-12-06 12:00:03,441",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,13,21,12
"2016-12-06 12:00:21,500",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-12-06 12:00:40,099",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,32,11,28
"2016-12-06 12:00:58,480",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:01:16,680",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:01:35,062",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,0,32,16,16
"2016-12-06 12:01:53,237",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-12-06 12:02:11,114",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,52,11,29
"2016-12-06 12:02:29,082",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,33,13,24
"2016-12-06 12:02:48,926",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:03:07,137",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:03:25,917",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:03:44,964",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 12:04:03,229",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-12-06 12:04:21,576",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,49,8,38
"2016-12-06 12:04:39,996",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,44,30,2
"2016-12-06 12:05:00,447",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:05:18,799",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,14,18
"2016-12-06 12:05:38,049",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:05:56,069",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-12-06 12:06:14,384",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,57,12,23
"2016-12-06 12:06:32,773",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-12-06 12:06:50,552",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-12-06 12:07:08,674",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:07:26,832",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:07:44,941",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:08:02,901",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,60,10,26
"2016-12-06 12:08:20,885",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:08:39,681",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-12-06 12:08:58,022",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:09:16,690",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,23,13,20
"2016-12-06 12:09:34,940",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-12-06 12:09:52,980",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,10,22
"2016-12-06 12:10:11,096",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,27,18,18
"2016-12-06 12:10:29,154",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,20,12,24
"2016-12-06 12:10:47,727",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-12-06 12:11:06,430",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,26,20,20
"2016-12-06 12:11:24,470",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 12:11:42,884",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:12:01,115",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:12:19,140",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,45,11,28
"2016-12-06 12:12:37,118",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,33,15,18
"2016-12-06 12:12:56,015",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:13:14,316",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:13:33,023",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,58,11,25
"2016-12-06 12:13:50,979",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:14:09,170",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-12-06 12:14:27,292",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:14:45,696",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-12-06 12:15:03,619",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:15:21,789",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:15:40,168",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:15:58,017",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:16:16,497",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-12-06 12:16:35,144",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-12-06 12:16:53,839",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:17:11,859",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-12-06 12:17:30,782",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,21,20,14
"2016-12-06 12:17:49,305",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:18:07,842",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:18:26,525",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,36
"2016-12-06 12:18:44,618",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,18,23,9
"2016-12-06 12:19:02,605",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,9
"2016-12-06 12:19:20,887",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,44,12,28
"2016-12-06 12:19:39,138",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:19:56,921",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-12-06 12:20:15,710",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,33,11,25
"2016-12-06 12:20:37,683",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-12-06 12:20:55,858",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-12-06 12:21:14,358",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-12-06 12:21:32,562",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-12-06 12:21:50,913",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,7,25
"2016-12-06 12:22:09,240",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:22:27,414",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-12-06 12:22:45,540",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,57,9,31
"2016-12-06 12:23:08,262",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-12-06 12:23:26,239",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,26,17,20
"2016-12-06 12:23:44,174",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-12-06 12:24:02,147",4,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-12-06 12:24:20,342",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,15,17
"2016-12-06 12:24:38,543",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,25,10,25
"2016-12-06 12:24:57,135",4,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
