"2016-11-20 21:40:31,123",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 21:42:51,453",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:42:57,994",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:03,451",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:08,970",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:14,077",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:18,979",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:23,857",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:28,933",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:33,822",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:39,793",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:45,802",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:50,785",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:43:55,590",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:00,632",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:07,192",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:12,505",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:18,133",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:22,992",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:27,801",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:32,874",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:37,786",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:43,888",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:49,911",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:54,821",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:44:59,799",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:06,487",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:11,886",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:16,725",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:22,157",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:28,662",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:33,761",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:38,544",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:43,471",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:48,379",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:45:54,978",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:00,360",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:05,883",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:11,225",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:16,595",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:21,419",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:26,166",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:31,135",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:35,936",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:40,920",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:45,768",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:51,694",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:46:57,803",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:03,098",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:08,362",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:13,903",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:19,181",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:24,565",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:29,324",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:34,184",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:40,323",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:46,183",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:51,215",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:47:55,936",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:00,847",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:07,635",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:12,828",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:17,744",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:23,663",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:29,845",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:35,094",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:40,389",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:45,751",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:51,003",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:48:56,338",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:01,920",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:07,178",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:12,512",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:18,414",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:23,414",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:28,217",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:33,247",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:38,075",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:44,092",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:50,086",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:49:55,435",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:00,691",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:05,396",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:10,862",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:17,280",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:22,563",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:27,936",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:33,445",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:38,622",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:44,052",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:49,636",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:50:54,872",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:00,257",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:05,730",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:11,128",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:16,475",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:21,964",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:27,462",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:32,773",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:38,311",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:43,287",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:48,445",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:51:55,021",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:00,370",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:05,939",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:11,370",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:16,837",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:22,337",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:27,266",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:32,330",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:38,930",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:44,258",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:49,829",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:52:54,949",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:00,209",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:05,040",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:10,352",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:16,954",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:22,030",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:26,955",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:31,905",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:36,979",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:43,868",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:49,167",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:53,965",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:53:58,781",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:04,939",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:10,732",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:16,162",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:21,298",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:26,111",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:30,941",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:37,244",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:42,853",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:47,815",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:52,764",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:54:59,388",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:04,743",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:10,338",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:15,281",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:20,149",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:26,705",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:32,089",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:37,588",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:42,804",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:48,252",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:53,727",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:55:58,914",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:04,397",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:09,964",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:14,921",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:19,739",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:24,648",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:29,716",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:34,509",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:40,345",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:46,312",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:51,305",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:56:56,632",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:02,266",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:07,624",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:12,962",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:18,516",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:23,497",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:28,289",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:33,317",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:39,942",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:45,315",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:50,120",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:57:54,899",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:00,920",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:06,841",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:12,100",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:17,500",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:22,334",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:27,294",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:32,222",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:37,242",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:44,001",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:49,197",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:54,029",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:58:58,839",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:04,726",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:10,712",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:16,024",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:21,296",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:26,043",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:30,831",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:37,297",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:42,876",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:47,779",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:52,573",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 21:59:57,710",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:02,596",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:08,511",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:14,584",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:19,896",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:25,184",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:30,022",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:34,869",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:40,935",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:46,873",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:51,810",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:00:56,754",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:03,287",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:08,565",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:13,913",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:19,096",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:24,453",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:29,951",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:35,140",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:40,517",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:46,046",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:51,181",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:01:56,605",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:02,169",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:07,390",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:12,874",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:18,356",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:23,677",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:29,019",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:34,552",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:39,831",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:45,266",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:50,922",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:02:56,074",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:01,369",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:06,949",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:12,221",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:17,444",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:22,964",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:27,979",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:32,767",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:37,724",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 22:03:42,520",4,4,160,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
