"2016-11-24 03:18:50,418",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-24 03:50:26,272",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:51:31,784",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:52:36,576",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:53:30,111",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:54:19,432",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:55:10,205",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:56:01,560",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:56:54,108",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:57:51,318",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:58:54,689",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 03:59:55,784",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:00:53,912",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:01:57,896",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:03:01,755",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:04:05,700",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:05:05,559",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:05:54,129",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:06:45,394",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:07:37,415",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:08:26,758",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:09:19,884",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:10:22,546",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:11:27,880",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:12:21,218",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:13:11,691",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:14:03,395",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:14:56,686",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:16:00,749",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:17:05,465",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:18:07,539",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:19:14,284",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:20:16,505",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:21:18,741",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:22:23,383",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:23:26,246",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:24:26,557",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:25:26,800",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-24 04:26:32,334",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:27:25,404",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:28:14,577",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:29:08,007",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:30:03,274",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:31:04,216",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:32:05,580",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:33:04,383",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:34:06,926",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:35:00,827",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:35:57,757",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:36:58,268",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:38:05,102",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:39:08,469",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:40:12,665",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:41:11,106",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:42:09,943",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:43:01,685",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:43:56,676",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:45:05,708",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:46:08,745",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:47:10,175",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:48:03,000",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:48:55,946",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:49:50,122",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:50:53,688",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:51:51,064",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:52:54,554",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:53:54,505",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:54:26,027",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-24 04:55:17,545",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 04:56:09,439",8,8,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
