"2016-11-21 05:39:56,979",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 05:50:38,828",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,62,2,57
"2016-11-21 05:50:45,201",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:50:51,997",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:50:58,953",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:51:05,654",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:51:11,691",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:51:18,321",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,3,56
"2016-11-21 05:51:25,855",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:51:32,065",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:51:38,602",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:51:46,054",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,68,0,74
"2016-11-21 05:51:52,716",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 05:51:59,014",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 05:52:05,599",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:52:12,294",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,4,58,5,44
"2016-11-21 05:52:19,365",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:52:25,933",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:52:32,480",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:52:39,005",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:52:45,636",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 05:52:52,489",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:52:58,556",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,1,72
"2016-11-21 05:53:05,652",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,80
"2016-11-21 05:53:11,525",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:53:17,976",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,9,35,9,35
"2016-11-21 05:53:24,641",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-21 05:53:31,195",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:53:38,131",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:53:44,097",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-21 05:53:50,395",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:53:57,608",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:54:04,675",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,92,2,60
"2016-11-21 05:54:11,037",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:54:17,982",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:54:24,273",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:54:30,183",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 05:54:37,547",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,72,2,72
"2016-11-21 05:54:44,471",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,3,56,4,52
"2016-11-21 05:54:50,738",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:54:57,985",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:55:04,191",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,80
"2016-11-21 05:55:10,286",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:55:16,885",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:55:23,153",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-21 05:55:29,970",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:55:36,564",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:55:42,875",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:55:49,356",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:55:55,805",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,4,57,4,57
"2016-11-21 05:56:02,297",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:56:09,046",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:56:15,345",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:56:22,415",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-21 05:56:29,093",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:56:35,662",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 05:56:42,667",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:56:48,815",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:56:54,967",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 05:57:01,530",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:57:08,037",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-21 05:57:15,315",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:57:22,031",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:57:29,543",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:57:36,274",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:57:42,739",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-21 05:57:49,382",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-21 05:57:55,986",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:58:02,316",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:58:08,853",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:58:15,192",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:58:22,139",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:58:28,088",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-21 05:58:34,658",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:58:41,744",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 05:58:48,464",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:58:55,275",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:59:01,936",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:59:08,178",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 05:59:14,930",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:59:21,361",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,85,2,64
"2016-11-21 05:59:27,739",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:59:34,277",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,48
"2016-11-21 05:59:40,732",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:59:46,921",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 05:59:53,412",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 05:59:59,916",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:00:06,590",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:00:12,593",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:00:19,414",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:00:25,722",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:00:32,048",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-21 06:00:39,048",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,8,40,8,40
"2016-11-21 06:00:45,348",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:00:51,568",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:00:58,376",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-21 06:01:05,075",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:01:11,616",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:01:18,202",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:01:25,162",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:01:31,567",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-21 06:01:37,992",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-21 06:01:45,043",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:01:51,437",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:01:58,174",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:02:05,344",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:02:11,824",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:02:18,138",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:02:24,881",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:02:31,410",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,3,54,4,48
"2016-11-21 06:02:38,240",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:02:44,452",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:02:50,956",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:02:57,680",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,56,6,41
"2016-11-21 06:03:04,406",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-21 06:03:10,820",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:03:17,563",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-21 06:03:24,485",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:03:31,119",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:03:37,526",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:03:44,048",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:03:50,597",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:03:58,316",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:04:04,248",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:04:10,372",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:04:17,299",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:04:23,777",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,88,5,43
"2016-11-21 06:04:30,789",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-21 06:04:37,492",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:04:44,191",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:04:50,242",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:04:57,108",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-21 06:05:03,919",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:05:10,880",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,7,38,8,36
"2016-11-21 06:05:16,997",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:05:23,740",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:05:30,533",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,67,2,80
"2016-11-21 06:05:37,088",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:05:44,013",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:05:50,737",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:05:57,300",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:06:03,418",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,72,2,64
"2016-11-21 06:06:10,130",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,65,5,47
"2016-11-21 06:06:16,649",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:06:23,321",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:06:30,526",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:06:37,448",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-21 06:06:44,069",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:06:50,590",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,2,61,3,60
"2016-11-21 06:06:56,876",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:07:03,386",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:07:10,155",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:07:16,884",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:07:23,500",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:07:29,715",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:07:36,511",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-21 06:07:43,250",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-21 06:07:49,862",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:07:55,841",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-21 06:08:02,478",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,11,30,11,30
"2016-11-21 06:08:09,500",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:08:16,124",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-21 06:08:23,150",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,4,67,4,67
"2016-11-21 06:08:29,902",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-21 06:08:35,979",4,4,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
