"2016-11-22 14:42:27,366",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 14:45:10,338",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,17,18,16
"2016-11-22 14:45:17,880",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:45:24,795",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:45:32,230",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:45:39,373",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 14:45:46,910",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 14:45:54,419",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:46:01,683",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:46:08,849",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,1,52
"2016-11-22 14:46:16,228",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:46:23,192",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,17,19,14
"2016-11-22 14:46:30,073",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:46:37,465",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,31,1
"2016-11-22 14:46:44,518",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 14:46:51,370",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:46:58,641",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 14:47:05,329",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:47:12,350",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:47:19,946",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-22 14:47:27,011",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:47:34,666",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:47:42,217",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:47:49,436",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,7,25,25,7
"2016-11-22 14:47:56,425",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,27,5
"2016-11-22 14:48:03,920",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 14:48:11,031",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 14:48:17,519",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:48:24,589",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,24,18,16
"2016-11-22 14:48:32,164",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:48:39,836",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 14:48:46,850",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,11,30,21,13
"2016-11-22 14:48:54,171",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,13,25,8
"2016-11-22 14:49:01,052",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:49:07,723",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:49:14,640",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-22 14:49:21,766",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:49:30,529",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 14:49:37,035",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 14:49:45,035",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:49:52,467",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 14:49:59,766",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-22 14:50:06,899",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-22 14:50:14,029",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 14:50:21,000",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 14:50:27,791",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:50:34,981",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:42,501",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,6,30,2
"2016-11-22 14:50:49,897",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:50:56,983",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-22 14:51:03,568",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,16,21,14
"2016-11-22 14:51:10,359",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,19,30,2
"2016-11-22 14:51:17,963",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:24,931",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,12,27,23,9
"2016-11-22 14:51:33,063",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:40,899",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:48,021",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:51:54,216",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,11,31
"2016-11-22 14:52:01,142",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,3,49
"2016-11-22 14:52:08,438",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,8,30
"2016-11-22 14:52:16,141",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 14:52:23,699",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-22 14:52:31,029",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:52:38,488",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,26,6,32,0
"2016-11-22 14:52:45,462",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:52:52,732",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:53:00,035",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:53:06,886",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,3,54
"2016-11-22 14:53:14,017",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,11,22,6,29
"2016-11-22 14:53:20,585",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,18,30,2
"2016-11-22 14:53:29,256",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-22 14:53:36,041",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:53:42,852",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 14:53:50,116",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:53:57,216",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:54:04,497",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 14:54:11,817",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-22 14:54:18,853",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 14:54:26,493",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,14,31,1
"2016-11-22 14:54:33,203",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,29,3
"2016-11-22 14:54:39,970",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,15,23,10
"2016-11-22 14:54:46,730",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 14:54:53,433",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,7,26,7
"2016-11-22 14:55:00,646",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-22 14:55:07,489",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,0,59
"2016-11-22 14:55:14,809",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:55:21,992",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-22 14:55:29,018",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,23,9
"2016-11-22 14:55:36,144",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,7,39
"2016-11-22 14:55:43,119",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,14
"2016-11-22 14:55:50,336",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:55:57,639",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,11,25,7
"2016-11-22 14:56:05,311",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:56:13,400",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:56:20,740",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-22 14:56:27,925",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 14:56:35,220",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,11
"2016-11-22 14:56:42,172",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:56:48,841",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 14:56:55,852",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,14,23,9
"2016-11-22 14:57:03,358",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:57:10,859",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,1,46,21,11
"2016-11-22 14:57:17,609",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-22 14:57:24,435",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:57:31,310",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,1,61
"2016-11-22 14:57:38,059",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:57:45,157",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,26,6
"2016-11-22 14:57:52,983",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:58:00,103",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 14:58:07,605",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:58:14,663",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 14:58:21,786",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,30,26,6
"2016-11-22 14:58:28,853",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:58:35,658",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,9,24,13,19
"2016-11-22 14:58:42,857",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,29,3
"2016-11-22 14:58:49,816",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:58:56,578",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 14:59:04,125",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 14:59:11,397",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 14:59:18,787",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,20,12
"2016-11-22 14:59:25,687",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-22 14:59:32,733",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 14:59:39,658",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 14:59:46,641",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 14:59:53,892",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:00:00,839",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:00:08,045",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,0,79,11,25
"2016-11-22 15:00:15,179",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:00:22,382",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-22 15:00:28,867",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-22 15:00:36,604",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:00:43,639",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:00:51,363",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:00:58,409",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:01:05,505",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 15:01:12,611",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,6,29,3
"2016-11-22 15:01:19,697",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,27,5
"2016-11-22 15:01:26,983",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:01:34,260",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,3,54
"2016-11-22 15:01:42,054",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:01:49,574",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 15:01:57,029",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,30,27,5
"2016-11-22 15:02:04,903",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:02:12,099",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,8,35
"2016-11-22 15:02:18,911",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:02:26,672",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:02:33,927",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:02:40,884",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:02:47,984",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:02:55,495",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:03:03,114",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,32,0,2,57
"2016-11-22 15:03:09,918",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-22 15:03:17,014",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,6
"2016-11-22 15:03:24,102",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:03:31,137",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:03:38,035",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,21,11
"2016-11-22 15:03:45,151",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:03:52,135",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,12,25
"2016-11-22 15:03:59,297",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-22 15:04:06,101",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,18,18,14
"2016-11-22 15:04:13,323",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,26,6
"2016-11-22 15:04:20,726",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:04:27,987",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:04:35,388",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:04:42,742",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,17
"2016-11-22 15:04:49,577",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:04:56,739",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-22 15:05:03,548",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 15:05:10,284",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 15:05:17,850",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:05:25,010",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:05:32,444",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-22 15:05:39,523",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,30,20,12
"2016-11-22 15:05:46,754",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:05:53,483",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:06:01,706",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:08,871",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,9,23,21,12
"2016-11-22 15:06:16,012",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:23,080",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:30,153",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:06:37,457",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:44,259",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,29,3
"2016-11-22 15:06:51,344",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:06:58,352",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,0,64,10,29
"2016-11-22 15:07:05,629",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:07:12,619",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 15:07:19,995",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-22 15:07:27,101",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:07:34,379",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:07:41,917",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,18,21,12
"2016-11-22 15:07:49,070",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:07:56,948",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:08:04,399",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,22,10
"2016-11-22 15:08:11,493",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,21,11
"2016-11-22 15:08:18,483",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-22 15:08:26,060",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:08:33,064",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:08:40,990",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:08:48,097",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-22 15:08:55,078",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-22 15:09:03,066",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,21,11
"2016-11-22 15:09:10,227",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:09:17,202",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:09:24,359",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-22 15:09:31,702",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:09:39,112",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,29,3
"2016-11-22 15:09:45,585",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-22 15:09:52,968",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 15:10:00,121",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 15:10:09,983",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,19,18,16
"2016-11-22 15:10:16,615",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,29,3
"2016-11-22 15:10:23,705",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 15:10:31,790",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 15:10:39,440",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:10:46,989",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:10:55,773",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 15:11:03,855",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,10
"2016-11-22 15:11:12,394",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-22 15:11:20,127",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-22 15:11:27,786",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-22 15:11:35,676",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,8,32
"2016-11-22 15:11:43,812",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-22 15:11:51,177",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,10,33,18,14
"2016-11-22 15:11:58,448",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:12:06,341",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,12,32
"2016-11-22 15:12:14,860",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 15:12:21,984",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,10,37
"2016-11-22 15:12:29,753",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 15:12:36,775",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 15:12:43,587",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,13,16,23
"2016-11-22 15:12:51,152",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-22 15:12:58,356",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 15:13:05,371",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:13:13,276",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-22 15:13:20,931",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,25,7
"2016-11-22 15:13:28,174",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:13:34,693",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-22 15:13:42,465",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-22 15:13:49,344",2,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 15:13:56,466",2,8,165,4,40,40,True,LinearRegression,32,32,200,0,8,38,17,16
