"2016-11-19 16:17:30,061",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 16:20:58,957",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:21:06,061",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:21:13,393",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,154,4,71
"2016-11-19 16:21:20,371",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-19 16:21:27,204",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:21:33,458",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:21:41,975",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:21:49,311",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:21:56,350",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:22:03,538",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:22:10,537",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:22:17,835",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:22:24,823",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:22:31,197",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:22:38,662",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:22:44,922",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,154,6,44
"2016-11-19 16:22:52,038",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:22:59,176",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:23:06,422",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:23:13,949",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:23:20,636",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:23:27,261",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:23:34,504",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:23:40,794",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:23:47,787",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:23:54,935",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:24:02,281",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:24:09,305",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,159,6,55
"2016-11-19 16:24:16,509",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:24:23,149",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:24:30,689",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,94
"2016-11-19 16:24:37,225",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:24:44,648",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:24:51,129",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:24:58,311",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:25:05,476",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:25:12,530",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:25:19,564",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:25:26,337",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:25:33,145",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:25:40,266",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:25:47,051",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:25:54,208",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:00,967",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:07,753",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:26:14,818",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:21,659",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:26:28,805",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:26:35,842",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:26:42,928",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:26:49,984",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,159,3,72
"2016-11-19 16:26:57,003",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:27:04,482",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:27:11,554",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:27:18,293",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:27:25,309",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:27:31,988",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:27:40,381",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:27:47,614",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:27:54,163",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:01,542",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,71
"2016-11-19 16:28:08,599",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:28:15,498",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:28:22,655",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:29,860",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:28:36,919",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:43,586",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:28:50,759",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:28:57,533",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:29:04,507",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:11,324",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:18,836",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,64
"2016-11-19 16:29:25,571",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:29:32,221",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:29:39,663",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:29:46,547",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:29:53,568",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:30:00,611",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:30:07,440",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:30:14,467",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:30:21,129",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:30:27,848",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:30:35,317",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:30:42,674",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:30:49,527",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:30:56,608",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:03,449",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:31:09,397",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:16,719",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:23,683",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:30,678",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:31:37,361",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:31:44,027",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:31:51,701",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:31:58,731",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:32:05,477",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,65
"2016-11-19 16:32:12,513",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:32:19,193",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:32:26,036",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:32:32,928",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:32:39,830",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:32:46,137",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:32:53,108",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:32:59,664",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:33:06,203",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:33:12,734",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:19,524",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:33:25,868",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:32,925",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:39,532",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:33:46,186",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:33:52,712",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:33:59,281",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:34:06,493",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:34:12,457",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:34:19,159",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,90
"2016-11-19 16:34:25,901",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:34:32,783",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:34:39,631",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:34:46,670",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:34:53,348",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:00,153",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:06,735",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:13,530",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:35:20,579",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:27,198",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:35:33,476",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:40,837",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:47,583",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:35:54,378",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:01,013",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:07,885",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:36:14,478",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:36:20,498",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:36:27,740",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:36:34,394",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:36:41,419",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:36:47,716",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:36:54,676",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:37:02,443",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:37:09,155",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:37:15,582",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:37:22,306",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,77
"2016-11-19 16:37:28,517",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,75
"2016-11-19 16:37:36,348",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:37:42,657",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 16:37:48,940",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:37:56,781",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,3,62
"2016-11-19 16:38:03,083",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:38:09,971",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:38:16,890",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:38:23,982",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:38:29,844",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,89
"2016-11-19 16:38:38,592",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:38:45,381",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:38:52,114",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:38:58,329",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:39:05,394",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:39:12,333",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:39:19,096",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:39:26,997",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:39:33,547",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:39:41,174",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:39:47,228",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:39:54,964",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:01,807",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:40:08,135",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 16:40:15,685",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:22,439",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:40:29,492",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:40:36,227",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:40:43,369",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:40:49,529",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:40:56,219",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:41:02,620",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:41:09,790",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:41:17,237",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:41:23,834",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:41:29,822",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:41:36,520",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:41:44,069",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:41:50,806",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,153
"2016-11-19 16:41:57,647",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:42:04,307",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:42:10,838",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:42:17,303",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:42:24,259",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:42:30,422",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:42:36,956",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:42:43,423",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:42:49,725",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:42:57,737",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:43:04,505",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:43:11,893",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:43:18,310",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:43:25,032",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:43:31,709",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:43:38,744",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:43:45,396",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:43:52,217",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,144
"2016-11-19 16:43:59,065",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:44:05,453",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,75
"2016-11-19 16:44:12,248",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:44:19,333",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:44:25,869",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:44:32,495",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:44:39,345",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:44:46,045",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:44:53,317",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:45:00,232",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:45:07,043",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:45:14,051",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:45:20,826",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:45:27,412",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:45:33,574",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 16:45:42,120",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:45:48,728",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:45:55,362",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:46:02,069",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:46:09,091",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:46:15,540",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,128
"2016-11-19 16:46:22,426",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
"2016-11-19 16:46:29,297",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:46:36,144",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:46:42,689",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:46:49,879",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:46:56,724",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:47:03,419",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 16:47:10,258",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:47:17,053",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 16:47:23,745",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,2,76
"2016-11-19 16:47:31,009",4,4,126,4,4,40,True,LinearRegression,32,32,200,0,0,160,0,112
