"2016-11-21 00:56:59,861",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 00:59:36,391",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:59:42,695",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:59:50,518",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 00:59:58,437",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:07,556",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:14,011",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:21,074",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:27,516",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:33,857",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:40,479",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:47,186",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:00:54,229",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:01,291",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:08,238",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:15,080",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:21,507",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:28,386",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:35,130",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:42,211",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:49,243",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:01:55,797",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:02,581",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:08,513",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:15,111",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:22,098",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:29,429",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:36,207",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:42,716",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:49,721",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:02:56,461",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:03,308",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:09,806",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:16,507",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:22,908",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:28,528",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:37,688",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:44,562",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:51,298",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:03:57,495",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:04,292",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:10,961",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:17,929",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:24,330",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:31,542",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:38,943",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:45,452",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:51,811",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:04:58,350",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:05,064",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:11,787",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:18,034",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:24,540",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:33,168",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:39,958",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:46,646",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:53,218",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:05:59,254",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:07,270",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:14,152",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:20,829",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:27,417",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:34,548",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:41,330",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:47,744",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:06:54,469",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:00,850",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:07,795",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:15,012",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:21,452",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:28,342",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:34,674",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:42,043",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:48,745",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:07:55,407",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:01,388",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,155
"2016-11-21 01:08:08,648",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:15,167",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:21,159",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:29,131",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:35,920",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:42,184",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:48,542",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:08:56,486",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:02,832",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:09,288",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:16,675",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:23,503",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:30,417",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:36,699",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:43,241",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:50,765",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:09:57,527",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:04,584",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:11,281",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:17,936",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:24,371",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:31,208",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:38,389",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:45,601",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:52,688",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:10:58,497",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:04,689",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:12,934",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:19,600",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:26,327",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:32,230",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:40,148",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:46,485",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:11:52,976",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,155
"2016-11-21 01:11:59,510",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:06,077",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:12,209",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:18,472",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:24,768",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:33,237",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:39,716",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:46,469",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:52,949",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:12:59,558",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:06,256",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:12,340",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:19,094",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:26,600",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:32,818",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:39,891",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:47,144",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:13:53,320",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:00,430",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:07,584",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:14,425",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:21,954",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:28,482",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:35,391",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:42,636",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:49,051",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:14:56,041",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:02,725",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:09,206",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:17,351",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:23,874",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:30,097",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:38,654",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:45,471",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:52,099",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:15:58,697",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:05,021",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:12,460",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:19,489",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:26,317",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:32,760",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:39,103",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:45,539",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:52,460",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:16:59,513",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:06,445",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:13,429",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:20,147",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:26,608",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:33,992",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:42,185",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:49,194",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:17:55,785",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:02,438",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:08,470",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:16,922",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:22,921",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:28,981",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:37,103",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:43,905",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:50,470",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:18:56,634",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:05,197",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:11,613",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:19,032",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:25,287",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:32,360",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:38,925",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:45,788",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:52,374",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:19:58,790",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:05,301",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:13,483",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:20,147",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:26,757",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:32,993",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:40,363",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:47,661",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:20:53,810",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:01,284",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:07,903",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:14,557",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:21,091",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:28,024",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:34,266",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:40,073",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:46,058",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:21:54,276",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:00,640",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:06,696",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:14,281",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:21,134",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:27,864",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:33,969",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:41,787",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:48,549",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:22:55,916",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:02,122",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:09,783",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:16,350",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:23,277",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:30,096",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:36,327",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:43,070",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:49,425",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:23:56,534",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:03,380",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:10,653",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:16,794",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:22,964",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:29,368",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:36,840",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:43,152",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:49,805",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:24:58,121",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:04,538",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:11,017",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:19,018",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:26,389",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:32,895",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:40,251",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:46,673",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:25:53,482",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:26:00,735",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,1,155,1,155
"2016-11-21 01:26:07,265",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:26:13,613",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:26:21,054",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,1,155,0,160
"2016-11-21 01:26:28,287",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-21 01:26:35,114",4,4,250,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
