"2016-11-23 07:03:26,232",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 07:24:50,819",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,20,20,12
"2016-11-23 07:25:07,416",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:25:24,951",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-23 07:25:40,774",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:25:58,384",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:26:15,749",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:26:33,426",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:26:48,906",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 07:27:05,123",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:27:21,494",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:27:37,438",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:27:54,374",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:28:10,739",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,8,24
"2016-11-23 07:28:26,994",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:28:43,549",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:29:00,980",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:29:18,110",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:29:35,136",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:29:50,789",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:30:08,858",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 07:30:26,580",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:30:43,637",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:31:01,166",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:31:17,781",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:31:35,161",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-23 07:31:54,666",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:32:10,538",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 07:32:30,771",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:32:47,579",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:33:05,099",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 07:33:23,639",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:33:40,728",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:33:58,753",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 07:34:15,213",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:34:31,388",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:34:47,722",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:35:06,682",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:35:22,799",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:35:42,183",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:35:58,363",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-23 07:36:14,946",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:36:33,333",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 07:36:51,126",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:37:08,898",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,19,14,21,12
"2016-11-23 07:37:26,385",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-23 07:37:43,504",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:37:59,779",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:38:17,175",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,24,8
"2016-11-23 07:38:35,087",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 07:38:52,187",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:39:10,930",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,33,17,15
"2016-11-23 07:39:27,771",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 07:39:44,669",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:40:01,783",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,2,47,9,31
"2016-11-23 07:40:17,876",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:40:34,930",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:40:51,869",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:41:10,795",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:41:26,613",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:41:44,589",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 07:42:01,164",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:42:19,093",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,5,46,11,28
"2016-11-23 07:42:36,435",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:42:52,409",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:43:10,752",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:43:28,353",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:43:45,400",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:44:05,119",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 07:44:22,500",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-23 07:44:38,905",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,31,1
"2016-11-23 07:44:55,925",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:45:13,988",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:45:31,621",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:45:49,279",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:46:07,329",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:46:25,580",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:46:42,765",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:46:59,242",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:47:16,921",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:47:35,340",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:47:52,741",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:48:11,196",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:48:28,210",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:48:44,517",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:49:00,989",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:49:18,057",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:49:35,033",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:49:51,546",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:50:10,667",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 07:50:28,329",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 07:50:45,528",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 07:51:04,852",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:51:21,937",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:51:39,641",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,4,36,17,17
"2016-11-23 07:51:56,667",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:52:12,344",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-23 07:52:32,526",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,14,21,15,18
"2016-11-23 07:52:48,755",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:53:05,993",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:53:24,428",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-23 07:53:41,791",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:53:59,930",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,15,18
"2016-11-23 07:54:17,463",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 07:54:36,068",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:54:52,696",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:55:09,183",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 07:55:25,191",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:55:43,242",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,9,28,20,12
"2016-11-23 07:56:00,133",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:56:17,027",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:56:35,805",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:56:53,298",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:57:11,664",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:57:29,239",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:57:46,636",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:58:05,723",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:58:25,353",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:58:43,503",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:59:01,195",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,17
"2016-11-23 07:59:18,242",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,20,12
"2016-11-23 07:59:34,955",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:59:52,259",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:00:09,635",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,17,15
"2016-11-23 08:00:24,827",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 08:00:42,056",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:01:00,450",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:01:16,624",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:01:33,712",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,17,13,19
"2016-11-23 08:01:51,786",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-23 08:02:08,230",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:02:25,360",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:02:43,702",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:03:00,657",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:03:16,800",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:03:31,566",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:03:49,616",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,17,16,25,8
"2016-11-23 08:04:05,385",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:04:24,688",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:04:42,104",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:04:57,700",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:05:15,023",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:05:33,066",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:05:49,685",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:06:05,157",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-23 08:06:21,017",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,13,21,16,16
"2016-11-23 08:06:39,539",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 08:06:55,926",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:07:13,033",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:07:31,389",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:07:47,708",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-23 08:08:05,551",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:08:21,590",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:08:39,172",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,15,31,29,3
"2016-11-23 08:08:56,537",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:09:13,333",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:09:31,971",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:09:48,474",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:10:04,896",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:10:24,022",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:10:39,821",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:10:57,346",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 08:11:14,985",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:11:32,973",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:11:50,757",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:12:08,627",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,26,7,27,5
"2016-11-23 08:12:26,515",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:12:44,519",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:13:02,713",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:13:21,979",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 08:13:37,042",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:13:56,360",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:14:12,798",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-23 08:14:31,797",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:14:48,700",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:15:06,388",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:15:25,171",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:15:41,501",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:15:57,894",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,3,33,25,9
"2016-11-23 08:16:13,032",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 08:16:29,543",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:16:47,512",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:17:06,187",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:17:23,525",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:17:41,477",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,7,31,13,22
"2016-11-23 08:17:58,360",4,8,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 08:18:15,265",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 08:18:30,987",4,8,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
