"2016-11-21 01:54:24,926",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 01:59:15,764",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 01:59:21,910",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 01:59:30,403",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,26,31,1
"2016-11-21 01:59:37,367",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 01:59:43,985",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,30,10,26
"2016-11-21 01:59:52,198",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 01:59:59,889",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 02:00:06,389",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,23,11
"2016-11-21 02:00:13,424",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-21 02:00:19,832",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,40
"2016-11-21 02:00:26,516",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-21 02:00:34,864",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:00:40,988",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,14,24,13,22
"2016-11-21 02:00:47,306",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 02:00:56,415",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:03,341",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,17,19,14
"2016-11-21 02:01:09,874",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:16,614",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:23,717",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,36,10,26
"2016-11-21 02:01:30,181",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,28,0,44
"2016-11-21 02:01:37,205",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:01:45,057",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,58,13,25
"2016-11-21 02:01:51,970",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:01:59,774",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,52,11,30
"2016-11-21 02:02:07,177",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:02:14,271",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:02:21,137",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:02:27,357",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,9,36
"2016-11-21 02:02:34,547",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,40,6,40
"2016-11-21 02:02:42,010",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:02:48,772",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 02:02:54,971",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:03:01,803",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,1,53,6,35
"2016-11-21 02:03:09,802",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:03:16,566",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,41,8,33
"2016-11-21 02:03:23,469",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:03:30,372",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,34,14,22
"2016-11-21 02:03:37,058",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-21 02:03:43,580",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:03:51,900",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:03:58,608",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,24
"2016-11-21 02:04:05,662",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:04:12,430",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,16,20,13
"2016-11-21 02:04:19,346",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-21 02:04:26,123",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,18,30,4
"2016-11-21 02:04:33,038",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:04:39,923",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,58,12,32
"2016-11-21 02:04:47,064",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:04:53,826",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:05:00,597",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 02:05:07,727",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,11,26,6
"2016-11-21 02:05:14,434",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,32
"2016-11-21 02:05:21,211",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,48,7,37
"2016-11-21 02:05:28,360",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,31,17,20
"2016-11-21 02:05:35,293",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,37,22,12
"2016-11-21 02:05:42,276",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,31,15,19
"2016-11-21 02:05:49,062",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:05:55,953",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,44,14,24
"2016-11-21 02:06:02,898",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 02:06:09,650",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,16
"2016-11-21 02:06:16,814",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-21 02:06:23,634",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,29,28,4
"2016-11-21 02:06:30,060",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:06:36,936",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:06:44,180",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:06:51,104",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,36,8,32
"2016-11-21 02:06:57,959",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-21 02:07:04,056",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,6,48,12,25
"2016-11-21 02:07:11,599",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:07:18,714",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:07:25,784",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:07:32,340",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,17,22,11
"2016-11-21 02:07:39,426",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,30,30,4
"2016-11-21 02:07:45,838",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,53,2,43
"2016-11-21 02:07:52,824",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,17
"2016-11-21 02:07:59,225",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,17,26,9
"2016-11-21 02:08:06,200",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-21 02:08:13,075",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:08:20,005",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,58,13,26
"2016-11-21 02:08:26,604",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-21 02:08:33,452",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,10,26
"2016-11-21 02:08:41,096",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,38,11,29
"2016-11-21 02:08:48,194",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:08:55,258",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,28,18,19
"2016-11-21 02:09:02,165",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-21 02:09:08,827",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,48,11,25
"2016-11-21 02:09:15,248",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-21 02:09:22,096",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,29,16,21
"2016-11-21 02:09:28,866",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:09:36,325",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:09:43,109",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,3,56,10,31
"2016-11-21 02:09:50,191",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,8,40
"2016-11-21 02:09:56,748",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:10:03,019",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:10:09,735",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,20,22,14
"2016-11-21 02:10:16,303",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:10:24,949",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 02:10:31,962",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:10:38,783",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,20,13,28,5
"2016-11-21 02:10:45,296",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,20,16,20
"2016-11-21 02:10:52,159",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:10:58,923",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:11:05,308",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:11:13,167",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,45
"2016-11-21 02:11:20,008",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-21 02:11:27,007",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:11:33,746",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:11:40,603",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:11:47,180",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,40,10,30
"2016-11-21 02:11:53,974",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:12:00,941",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:12:07,840",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:12:14,211",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,21,27,5
"2016-11-21 02:12:21,217",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:12:28,241",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,18,17,15
"2016-11-21 02:12:34,999",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:12:41,914",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-21 02:12:48,863",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:12:55,882",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:01,936",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-21 02:13:09,888",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,53,5,44
"2016-11-21 02:13:16,706",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:13:22,912",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 02:13:31,993",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,49,10,34
"2016-11-21 02:13:38,530",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,7,33,14,19
"2016-11-21 02:13:45,190",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,27,18,15
"2016-11-21 02:13:51,757",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,82,0,92
"2016-11-21 02:13:59,060",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,30,12,26
"2016-11-21 02:14:06,138",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:14:13,057",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,33,21,11
"2016-11-21 02:14:20,044",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,31,13,23
"2016-11-21 02:14:26,850",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,11,21
"2016-11-21 02:14:33,965",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:14:40,528",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,34,16,17
"2016-11-21 02:14:48,594",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 02:14:55,540",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:02,633",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:08,908",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,17,15
"2016-11-21 02:15:16,864",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:15:23,137",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,36
"2016-11-21 02:15:29,865",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-21 02:15:36,602",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:43,154",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:49,506",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:15:56,280",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:16:03,024",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:16:09,582",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-21 02:16:15,692",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-21 02:16:21,718",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 02:16:28,194",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,46,18,14
"2016-11-21 02:16:36,381",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:16:42,384",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:16:48,831",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 02:16:55,535",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:17:02,160",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:17:08,932",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,2,55,13,21
"2016-11-21 02:17:15,415",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,14,20,15,19
"2016-11-21 02:17:22,142",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,20,16,20
"2016-11-21 02:17:28,757",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-21 02:17:35,432",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,10,22
"2016-11-21 02:17:41,814",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,10,30
"2016-11-21 02:17:48,805",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,23,17,17
"2016-11-21 02:17:55,097",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 02:18:01,517",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:18:08,028",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-21 02:18:14,899",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,55
"2016-11-21 02:18:21,764",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:18:27,948",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-21 02:18:34,373",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:18:40,900",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-21 02:18:48,251",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-21 02:18:54,655",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,49,8,46
"2016-11-21 02:19:01,147",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,15,21,17,16
"2016-11-21 02:19:07,632",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,10,22,10,22
"2016-11-21 02:19:14,203",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:19:20,830",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,20,12
"2016-11-21 02:19:26,788",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,12,20,28,4
"2016-11-21 02:19:34,620",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,11,28,14,23
"2016-11-21 02:19:41,013",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-21 02:19:47,592",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:19:54,096",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,36
"2016-11-21 02:20:00,254",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,28,4
"2016-11-21 02:20:07,023",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:20:13,609",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 02:20:20,319",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:20:26,861",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 02:20:33,534",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 02:20:40,319",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-21 02:20:46,924",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,33,16,16
"2016-11-21 02:20:53,503",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 02:20:59,332",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,42
"2016-11-21 02:21:07,577",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:21:13,947",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:21:20,293",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,34,30,2
"2016-11-21 02:21:27,330",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-21 02:21:34,086",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-21 02:21:40,568",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:21:46,871",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:21:52,896",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:21:59,479",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-21 02:22:05,962",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 02:22:12,347",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:22:18,447",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:22:24,615",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 02:22:33,148",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,9,35,10,25
"2016-11-21 02:22:39,786",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:22:46,218",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 02:22:52,545",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,48,22,10
"2016-11-21 02:22:59,186",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 02:23:05,925",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:23:12,405",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-21 02:23:19,103",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,33
"2016-11-21 02:23:25,728",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,27,5
"2016-11-21 02:23:32,359",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,0,48,0,48
"2016-11-21 02:23:39,160",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,5,48,15,25
"2016-11-21 02:23:45,480",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 02:23:52,430",4,4,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-21 02:23:58,239",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 02:24:04,672",4,4,102,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
