"2016-11-19 20:50:30,705",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 20:53:45,622",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,51,7,35
"2016-11-19 20:53:48,450",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,50,10,28
"2016-11-19 20:53:51,523",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-19 20:53:55,083",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,18,20,15
"2016-11-19 20:53:58,825",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,53,10,28
"2016-11-19 20:54:02,002",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,34,8,30
"2016-11-19 20:54:04,854",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,41,15,21
"2016-11-19 20:54:08,287",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,38,8,30
"2016-11-19 20:54:11,272",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,28
"2016-11-19 20:54:14,692",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,16
"2016-11-19 20:54:18,090",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,0,58,8,35
"2016-11-19 20:54:21,039",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,43,4,48
"2016-11-19 20:54:24,442",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,49
"2016-11-19 20:54:27,565",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,56,12,24
"2016-11-19 20:54:30,787",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,57,7,35
"2016-11-19 20:54:34,046",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,38,6,38
"2016-11-19 20:54:37,132",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 20:54:40,351",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,32
"2016-11-19 20:54:43,427",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,9,28,16,17
"2016-11-19 20:54:46,627",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,0,58,13,35
"2016-11-19 20:54:49,906",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 20:54:52,875",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,40,9,38
"2016-11-19 20:54:56,126",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,20,20,15
"2016-11-19 20:54:59,293",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,36
"2016-11-19 20:55:02,615",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,44,10,28
"2016-11-19 20:55:05,904",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 20:55:08,832",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,49
"2016-11-19 20:55:12,121",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,54,8,29
"2016-11-19 20:55:15,060",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,43,11,32
"2016-11-19 20:55:18,386",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-19 20:55:21,654",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,55
"2016-11-19 20:55:24,649",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 20:55:27,936",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,17,27,5
"2016-11-19 20:55:31,237",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,50
"2016-11-19 20:55:34,533",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 20:55:37,837",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,32,0,16,24
"2016-11-19 20:55:40,697",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,33,31,1
"2016-11-19 20:55:44,120",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,47,6,45
"2016-11-19 20:55:47,310",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-19 20:55:50,607",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,51,7,36
"2016-11-19 20:55:53,851",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,49,15,19
"2016-11-19 20:55:56,846",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,48,9,28
"2016-11-19 20:56:00,105",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 20:56:03,142",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,36
"2016-11-19 20:56:06,260",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,41,3,43
"2016-11-19 20:56:09,657",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,41,9,34
"2016-11-19 20:56:12,534",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,47,4,46
"2016-11-19 20:56:15,886",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,11,36
"2016-11-19 20:56:18,966",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,33
"2016-11-19 20:56:21,988",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,14,18
"2016-11-19 20:56:25,382",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,34,8,34
"2016-11-19 20:56:28,302",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 20:56:31,499",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,9,28
"2016-11-19 20:56:34,615",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 20:56:37,651",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,35,11,25
"2016-11-19 20:56:40,888",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,34,10,29
"2016-11-19 20:56:43,801",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,50,9,32
"2016-11-19 20:56:46,658",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-19 20:56:49,479",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,50,7,35
"2016-11-19 20:56:52,493",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,48,2,42
"2016-11-19 20:56:56,467",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,28,20,12
"2016-11-19 20:57:00,023",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 20:57:03,006",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 20:57:06,121",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,25,17,19
"2016-11-19 20:57:09,414",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-19 20:57:12,426",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,23,21,14
"2016-11-19 20:57:15,679",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,46,8,32
"2016-11-19 20:57:18,843",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,43,8,30
"2016-11-19 20:57:21,900",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,44,6,26
"2016-11-19 20:57:25,215",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-19 20:57:28,233",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-19 20:57:31,432",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,54,6,40
"2016-11-19 20:57:34,680",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 20:57:37,710",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,27,27,5
"2016-11-19 20:57:41,182",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:57:44,151",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,9,31,14,18
"2016-11-19 20:57:47,311",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 20:57:50,594",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,50,4,41
"2016-11-19 20:57:53,604",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,22,11,22
"2016-11-19 20:57:56,427",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,55
"2016-11-19 20:57:59,354",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,56,17,31
"2016-11-19 20:58:02,805",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 20:58:06,859",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 20:58:10,121",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,46,2,46
"2016-11-19 20:58:12,872",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 20:58:15,765",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,24,24,8
"2016-11-19 20:58:18,900",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:58:21,849",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,44,10,30
"2016-11-19 20:58:25,242",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,5,31
"2016-11-19 20:58:28,241",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,35
"2016-11-19 20:58:31,426",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,33
"2016-11-19 20:58:34,717",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,55
"2016-11-19 20:58:37,646",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,22,12,22,12
"2016-11-19 20:58:40,488",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,46,4,33
"2016-11-19 20:58:43,332",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,28,14,20
"2016-11-19 20:58:46,949",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,47,5,28
"2016-11-19 20:58:50,898",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,56,16,17
"2016-11-19 20:58:54,181",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,51,9,31
"2016-11-19 20:58:57,249",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,53
"2016-11-19 20:59:00,794",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:59:03,824",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,48,7,40
"2016-11-19 20:59:06,748",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,61
"2016-11-19 20:59:09,635",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-19 20:59:12,837",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,56
"2016-11-19 20:59:17,085",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,47,9,36
"2016-11-19 20:59:20,465",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 20:59:23,519",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,47,9,38
"2016-11-19 20:59:26,468",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 20:59:29,606",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,46,7,35
"2016-11-19 20:59:32,437",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,9,31,10,23
"2016-11-19 20:59:35,488",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,17,18,14
"2016-11-19 20:59:38,797",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,43,7,39
"2016-11-19 20:59:41,766",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,0,46
"2016-11-19 20:59:44,579",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,51,0,51
"2016-11-19 20:59:47,032",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,49,7,39
"2016-11-19 20:59:49,861",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,47,6,42
"2016-11-19 20:59:52,642",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,45,2,43
"2016-11-19 20:59:55,639",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,42,6,40
"2016-11-19 20:59:59,309",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,64,2,54
"2016-11-19 21:00:03,025",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,45,5,43
"2016-11-19 21:00:06,381",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,48,9,32
"2016-11-19 21:00:09,419",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,4,46
"2016-11-19 21:00:12,864",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,28,17,17
"2016-11-19 21:00:15,972",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,9,35
"2016-11-19 21:00:19,257",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-19 21:00:22,514",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,10,38,9,29
"2016-11-19 21:00:25,469",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,23,14,21
"2016-11-19 21:00:28,894",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,49,8,41
"2016-11-19 21:00:31,946",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,17,15
"2016-11-19 21:00:34,934",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,52,3,52
"2016-11-19 21:00:37,755",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,47,8,32
"2016-11-19 21:00:40,722",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-19 21:00:44,825",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,40,15,18
"2016-11-19 21:00:48,335",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,22,14,20
"2016-11-19 21:00:51,351",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,30,18,17
"2016-11-19 21:00:54,606",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,65,8,32
"2016-11-19 21:00:57,870",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,44,3,43
"2016-11-19 21:01:00,940",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,55,12,35
"2016-11-19 21:01:04,414",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 21:01:07,662",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,15,18,18,15
"2016-11-19 21:01:10,801",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,27,16,19
"2016-11-19 21:01:14,136",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,10,30
"2016-11-19 21:01:17,190",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,46,2,30
"2016-11-19 21:01:20,528",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 21:01:23,830",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,14,24,14,23
"2016-11-19 21:01:27,120",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 21:01:30,349",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,56
"2016-11-19 21:01:33,277",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,38,8,32
"2016-11-19 21:01:36,633",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,48,6,40
"2016-11-19 21:01:39,910",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 21:01:43,089",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,53
"2016-11-19 21:01:46,413",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,49,7,36
"2016-11-19 21:01:49,343",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,42,0,42
"2016-11-19 21:01:52,852",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,47,16,21
"2016-11-19 21:01:55,795",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,60,18,22
"2016-11-19 21:01:59,015",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,41,6,41
"2016-11-19 21:02:02,162",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,54
"2016-11-19 21:02:05,049",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 21:02:08,199",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,46,8,35
"2016-11-19 21:02:11,244",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,1,49,10,27
"2016-11-19 21:02:14,331",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-19 21:02:17,784",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,0,40
"2016-11-19 21:02:20,601",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,51,7,37
"2016-11-19 21:02:23,748",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 21:02:26,765",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 21:02:29,685",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 21:02:32,480",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,47,0,47
"2016-11-19 21:02:35,461",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 21:02:38,976",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,16,16,24,8
"2016-11-19 21:02:43,052",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 21:02:46,322",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,49,5,40
"2016-11-19 21:02:49,697",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 21:02:52,666",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,45,5,34
"2016-11-19 21:02:55,670",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,47,4,46
"2016-11-19 21:02:59,261",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,49,3,44
"2016-11-19 21:03:03,290",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 21:03:06,632",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,2,52,8,35
"2016-11-19 21:03:09,825",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,47,14,25
"2016-11-19 21:03:13,503",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,55,5,45
"2016-11-19 21:03:16,239",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,57
"2016-11-19 21:03:19,123",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,37,9,33
"2016-11-19 21:03:22,106",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,13,24,13,22
"2016-11-19 21:03:25,003",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,33,13,29
"2016-11-19 21:03:28,178",2,4,195,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 21:03:32,173",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,12,29,13,25
"2016-11-19 21:03:35,952",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 21:03:39,071",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,3,52,9,31
"2016-11-19 21:03:42,007",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,0,52,7,38
"2016-11-19 21:03:45,389",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,44,10,30
"2016-11-19 21:03:48,541",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,42,12,29
"2016-11-19 21:03:51,377",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,11,33,14,24
"2016-11-19 21:03:54,307",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,42,13,26
"2016-11-19 21:03:57,414",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,5,37,7,33
"2016-11-19 21:04:01,684",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,49,11,36
"2016-11-19 21:04:05,250",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,45,7,37
"2016-11-19 21:04:08,125",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 21:04:11,247",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,36
"2016-11-19 21:04:14,561",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,6,48,11,30
"2016-11-19 21:04:17,335",2,4,195,4,40,40,True,LinearRegression,32,32,200,0,7,45,9,31
