"2016-11-22 06:42:33,058",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 06:45:28,187",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,63,20,19
"2016-11-22 06:45:35,397",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,14,22
"2016-11-22 06:45:42,498",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,96,14,24
"2016-11-22 06:45:49,554",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,25,15,20
"2016-11-22 06:45:57,466",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,18,16,17,15
"2016-11-22 06:46:04,778",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,37,12,23
"2016-11-22 06:46:12,020",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,117,13,32
"2016-11-22 06:46:18,376",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,18,22
"2016-11-22 06:46:27,264",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,66,15,20
"2016-11-22 06:46:33,820",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,44,22,12
"2016-11-22 06:46:39,947",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,62,24,12
"2016-11-22 06:46:48,423",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,75,19,16
"2016-11-22 06:46:55,113",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,83,19,18
"2016-11-22 06:47:02,724",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,48,18,17
"2016-11-22 06:47:10,481",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,50,14,24
"2016-11-22 06:47:16,845",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,60,15,19
"2016-11-22 06:47:24,758",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,30,8,31
"2016-11-22 06:47:32,026",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,64,19,14
"2016-11-22 06:47:38,850",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,39,23,10
"2016-11-22 06:47:45,441",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,29,15,23
"2016-11-22 06:47:53,687",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,77,15,20
"2016-11-22 06:48:01,342",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,94,13,25
"2016-11-22 06:48:08,493",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,32,13,28
"2016-11-22 06:48:15,720",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,114,10,33
"2016-11-22 06:48:22,826",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,92,15,20
"2016-11-22 06:48:29,554",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,98,11,33
"2016-11-22 06:48:36,427",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,95,13,27
"2016-11-22 06:48:42,993",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,106,16,19
"2016-11-22 06:48:50,117",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,81,15,25
"2016-11-22 06:48:56,820",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,106,15,26
"2016-11-22 06:49:04,312",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,82,17,19
"2016-11-22 06:49:11,098",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,93,15,24
"2016-11-22 06:49:17,927",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,56,23,10
"2016-11-22 06:49:25,166",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,60,18,16
"2016-11-22 06:49:32,064",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,81,14,24
"2016-11-22 06:49:38,942",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,125,9,43
"2016-11-22 06:49:46,281",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,54,16,20
"2016-11-22 06:49:52,762",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,66,19,16
"2016-11-22 06:49:59,490",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,97,11,33
"2016-11-22 06:50:05,779",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,118,16,27
"2016-11-22 06:50:14,210",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,96,14,25
"2016-11-22 06:50:20,948",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,23,15,23
"2016-11-22 06:50:28,364",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,108,17,20
"2016-11-22 06:50:35,328",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,33,10,33
"2016-11-22 06:50:43,940",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,48,22,12
"2016-11-22 06:50:50,906",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,54,22,11
"2016-11-22 06:50:57,632",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,86,18,17
"2016-11-22 06:51:05,163",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 06:51:12,379",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,69,23,9
"2016-11-22 06:51:19,253",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,77,15,26
"2016-11-22 06:51:25,636",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,111,17,24
"2016-11-22 06:51:33,542",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,23,12,22
"2016-11-22 06:51:40,379",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,38,10,29
"2016-11-22 06:51:47,537",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,108,7,43
"2016-11-22 06:51:54,818",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,28,14,22
"2016-11-22 06:52:01,166",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,91,22,12
"2016-11-22 06:52:09,155",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,38,19,16
"2016-11-22 06:52:16,624",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,114,10,32
"2016-11-22 06:52:23,769",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,105,13,27
"2016-11-22 06:52:30,975",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,49,20,14
"2016-11-22 06:52:38,064",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,21,13
"2016-11-22 06:52:45,044",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,85,17,18
"2016-11-22 06:52:52,003",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,103,14,27
"2016-11-22 06:52:58,424",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,89,15,21
"2016-11-22 06:53:05,834",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,76,18,17
"2016-11-22 06:53:12,675",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,28,14,25
"2016-11-22 06:53:19,677",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,93,18,17
"2016-11-22 06:53:26,996",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,45,7,45
"2016-11-22 06:53:33,828",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,23,13,21
"2016-11-22 06:53:41,315",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,30,11,29
"2016-11-22 06:53:48,060",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,46,13,25
"2016-11-22 06:53:54,684",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,125,8,43
"2016-11-22 06:54:01,945",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,107,16,22
"2016-11-22 06:54:08,504",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,99,14,32
"2016-11-22 06:54:16,964",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,47,18,17
"2016-11-22 06:54:23,771",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,19,17,17,18
"2016-11-22 06:54:30,450",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,56,21,13
"2016-11-22 06:54:37,344",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,82,18,16
"2016-11-22 06:54:45,545",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,88,17,16
"2016-11-22 06:54:52,523",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,82,17,21
"2016-11-22 06:54:59,256",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,55,18,19
"2016-11-22 06:55:06,739",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,27,12,27
"2016-11-22 06:55:14,235",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,42,19,15
"2016-11-22 06:55:21,288",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,15,23,13,25
"2016-11-22 06:55:28,034",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,74,17,17
"2016-11-22 06:55:35,415",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,33,10,30
"2016-11-22 06:55:42,396",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,99,15,23
"2016-11-22 06:55:50,128",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,20,15,18
"2016-11-22 06:55:57,233",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,32,13,27
"2016-11-22 06:56:03,748",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,74,17,17
"2016-11-22 06:56:11,941",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,82,19,19
"2016-11-22 06:56:18,515",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,102,15,25
"2016-11-22 06:56:25,237",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,13,26
"2016-11-22 06:56:33,288",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,48,12,26
"2016-11-22 06:56:40,324",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,38,17,19
"2016-11-22 06:56:47,102",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,48,21,12
"2016-11-22 06:56:54,242",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,90,16,25
"2016-11-22 06:57:00,489",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,98,14,24
"2016-11-22 06:57:09,078",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,6,41
"2016-11-22 06:57:16,500",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,84,16,19
"2016-11-22 06:57:23,475",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,105,11,28
"2016-11-22 06:57:30,463",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,29,10,28
"2016-11-22 06:57:37,614",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,58,19,14
"2016-11-22 06:57:44,866",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,82,20,19
"2016-11-22 06:57:52,195",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,126,12,31
"2016-11-22 06:57:59,500",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,73,17,18
"2016-11-22 06:58:06,312",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,59,17,16
"2016-11-22 06:58:13,178",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,61,13,28
"2016-11-22 06:58:19,774",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,66,19,15
"2016-11-22 06:58:27,029",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,14,23
"2016-11-22 06:58:33,871",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,75,18,16
"2016-11-22 06:58:40,838",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,44,16,21
"2016-11-22 06:58:48,020",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,31,8,28
"2016-11-22 06:58:54,740",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,10,27
"2016-11-22 06:59:02,248",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,67,10,28
"2016-11-22 06:59:08,757",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,15,26,14,23
"2016-11-22 06:59:16,363",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,57,21,15
"2016-11-22 06:59:24,088",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,82,21,13
"2016-11-22 06:59:31,051",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,75,22,12
"2016-11-22 06:59:37,452",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,65,19,17
"2016-11-22 06:59:44,955",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,55,19,17
"2016-11-22 06:59:52,408",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,106,17,23
"2016-11-22 06:59:58,871",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,78,18,21
"2016-11-22 07:00:06,576",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,102,17,24
"2016-11-22 07:00:13,239",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,29,12,27
"2016-11-22 07:00:20,379",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,27,14,25
"2016-11-22 07:00:26,802",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,72,18,15
"2016-11-22 07:00:33,871",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,84,12,25
"2016-11-22 07:00:40,492",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,16,19
"2016-11-22 07:00:47,433",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,99,16,21
"2016-11-22 07:00:55,070",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,50,18,15
"2016-11-22 07:01:02,378",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,27,10,27
"2016-11-22 07:01:09,490",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,74,18,18
"2016-11-22 07:01:16,059",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,15,25,15,25
"2016-11-22 07:01:22,723",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,104,13,26
"2016-11-22 07:01:29,752",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,70,20,14
"2016-11-22 07:01:37,109",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,113,14,23
"2016-11-22 07:01:44,339",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,25,16,23
"2016-11-22 07:01:50,473",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,31,22,10
"2016-11-22 07:01:58,629",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,34,12,29
"2016-11-22 07:02:06,355",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,77,20,15
"2016-11-22 07:02:13,146",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,115,11,23
"2016-11-22 07:02:20,757",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,34,9,32
"2016-11-22 07:02:27,994",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,23,14,22
"2016-11-22 07:02:34,965",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,80,24,8
"2016-11-22 07:02:42,549",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,73,21,14
"2016-11-22 07:02:50,185",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,65,20,15
"2016-11-22 07:02:57,275",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,36,18,15
"2016-11-22 07:03:04,193",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,64,22,12
"2016-11-22 07:03:10,934",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,67,21,13
"2016-11-22 07:03:17,741",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,74,13,25
"2016-11-22 07:03:23,629",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,66,17,16
"2016-11-22 07:03:32,216",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,80,23,10
"2016-11-22 07:03:39,276",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,10,37
"2016-11-22 07:03:45,774",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,87,18,18
"2016-11-22 07:03:54,394",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,73,20,13
"2016-11-22 07:04:00,861",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,26,17,24
"2016-11-22 07:04:06,982",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,27,12,25
"2016-11-22 07:04:13,306",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,51,22,12
"2016-11-22 07:04:22,391",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,63,19,17
"2016-11-22 07:04:29,650",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,48,24,8
"2016-11-22 07:04:36,910",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,27,16,20
"2016-11-22 07:04:44,010",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,110,15,28
"2016-11-22 07:04:50,734",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,87,19,15
"2016-11-22 07:04:57,765",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,131,10,39
"2016-11-22 07:05:04,132",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,89,9,36
"2016-11-22 07:05:12,513",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,36,19,15
"2016-11-22 07:05:19,326",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,85,12,24
"2016-11-22 07:05:26,233",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,59,14,21
"2016-11-22 07:05:32,592",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,17,21,18,20
"2016-11-22 07:05:40,814",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,32,19,14
"2016-11-22 07:05:47,932",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,86,16,20
"2016-11-22 07:05:54,649",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,78,19,19
"2016-11-22 07:06:01,384",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,33,11,31
"2016-11-22 07:06:09,783",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,85,17,19
"2016-11-22 07:06:16,826",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,82,16,22
"2016-11-22 07:06:23,921",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,36,16,20
"2016-11-22 07:06:30,831",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,52,16,17
"2016-11-22 07:06:37,427",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,35,21,13
"2016-11-22 07:06:45,912",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,33,12,27
"2016-11-22 07:06:52,658",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,83,14,22
"2016-11-22 07:06:59,709",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,16,25,13,24
"2016-11-22 07:07:05,891",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,40,22,12
"2016-11-22 07:07:14,160",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,10,34
"2016-11-22 07:07:21,614",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,40,16,24
"2016-11-22 07:07:28,413",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,58,17,18
"2016-11-22 07:07:35,316",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,51,15,19
"2016-11-22 07:07:41,769",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,61,23,10
"2016-11-22 07:07:50,316",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,80,17,20
"2016-11-22 07:07:57,075",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,52,16,21
"2016-11-22 07:08:03,797",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,30,14,21
"2016-11-22 07:08:10,629",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,74,22,10
"2016-11-22 07:08:17,645",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,80,19,14
"2016-11-22 07:08:24,713",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,93,18,20
"2016-11-22 07:08:31,586",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,13,32
"2016-11-22 07:08:38,468",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,93,13,27
"2016-11-22 07:08:44,603",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,80,17,20
"2016-11-22 07:08:51,210",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,70,19,17
"2016-11-22 07:09:00,114",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,60,20,17
"2016-11-22 07:09:07,868",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,97,18,20
"2016-11-22 07:09:15,023",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,72,19,19
"2016-11-22 07:09:21,499",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,26,14,23
"2016-11-22 07:09:28,854",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,87,17,19
"2016-11-22 07:09:35,506",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,17,23
"2016-11-22 07:09:42,384",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,76,19,18
"2016-11-22 07:09:49,175",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,89,19,13
"2016-11-22 07:09:57,613",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,36,19,17
"2016-11-22 07:10:04,213",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,15,21,16,19
"2016-11-22 07:10:10,565",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,68,23,12
"2016-11-22 07:10:18,256",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,24,15,20
"2016-11-22 07:10:25,910",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,16,20
"2016-11-22 07:10:32,359",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,75,22,13
"2016-11-22 07:10:40,512",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,25,14,21
"2016-11-22 07:10:47,261",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,26,14,24
"2016-11-22 07:10:53,446",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,10,37
"2016-11-22 07:11:01,940",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,90,16,18
"2016-11-22 07:11:08,536",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,57,20,16
"2016-11-22 07:11:15,074",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,102,20,16
"2016-11-22 07:11:21,527",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,34,13,25
"2016-11-22 07:11:29,883",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,75,21,14
"2016-11-22 07:11:36,702",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,70,19,16
"2016-11-22 07:11:43,634",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,89,19,22
"2016-11-22 07:11:50,489",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,72,21,13
"2016-11-22 07:11:56,665",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,15,26
"2016-11-22 07:12:04,793",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,31,12,29
"2016-11-22 07:12:11,461",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,46,26,7
"2016-11-22 07:12:17,904",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,80,19,17
"2016-11-22 07:12:26,907",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,58,20,12
"2016-11-22 07:12:34,020",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,44,12,30
"2016-11-22 07:12:40,810",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,16,22,19,17
"2016-11-22 07:12:47,865",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,65,20,17
"2016-11-22 07:12:54,549",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,96,19,21
"2016-11-22 07:13:02,072",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,55,21,12
"2016-11-22 07:13:08,759",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,86,18,18
"2016-11-22 07:13:17,128",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,67,14,28
"2016-11-22 07:13:23,647",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,71,18,17
"2016-11-22 07:13:30,163",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,35,9,31
