"2016-11-19 12:19:14,514",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 12:28:38,894",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,43,9,30
"2016-11-19 12:28:46,348",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 12:28:53,423",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,60,11,34
"2016-11-19 12:29:00,340",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,64,0,45
"2016-11-19 12:29:07,139",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,33,17,19
"2016-11-19 12:29:13,795",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,36,18,15
"2016-11-19 12:29:20,061",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,15,21,20,13
"2016-11-19 12:29:26,875",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,30,15,22
"2016-11-19 12:29:33,834",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 12:29:40,583",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,60,13,25
"2016-11-19 12:29:47,166",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,50,15,20
"2016-11-19 12:29:53,885",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,57,15,21
"2016-11-19 12:30:00,859",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,38,10,31
"2016-11-19 12:30:07,863",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,47,8,37
"2016-11-19 12:30:14,640",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,58,10,33
"2016-11-19 12:30:21,304",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,51,15,24
"2016-11-19 12:30:27,873",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,47,8,37
"2016-11-19 12:30:34,483",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,56,7,41
"2016-11-19 12:30:41,130",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,41,12,27
"2016-11-19 12:30:47,859",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,29,14,22
"2016-11-19 12:30:54,325",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,55,19,16
"2016-11-19 12:31:01,562",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,48,14,30
"2016-11-19 12:31:08,092",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,51,14,26
"2016-11-19 12:31:15,130",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,61,15,23
"2016-11-19 12:31:22,226",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,34,12,25
"2016-11-19 12:31:28,894",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,55,14,22
"2016-11-19 12:31:35,273",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,44,13,28
"2016-11-19 12:31:44,070",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:31:50,979",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,54,16,18
"2016-11-19 12:31:57,606",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,25,7,28,4
"2016-11-19 12:32:04,449",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,48,11,31
"2016-11-19 12:32:11,452",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,36,11,25
"2016-11-19 12:32:18,323",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,36,13,23
"2016-11-19 12:32:25,417",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,56,16,20
"2016-11-19 12:32:31,972",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,57,11,25
"2016-11-19 12:32:38,407",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,56,18,16
"2016-11-19 12:32:45,938",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,53,16,20
"2016-11-19 12:32:53,227",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,23,24,8
"2016-11-19 12:33:00,266",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,44,9,35
"2016-11-19 12:33:06,888",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,45,19,17
"2016-11-19 12:33:14,080",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,19,14,21,11
"2016-11-19 12:33:20,660",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,19,19,14
"2016-11-19 12:33:27,226",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,47,5,39
"2016-11-19 12:33:33,957",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,54,14,23
"2016-11-19 12:33:40,905",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,27,15,22
"2016-11-19 12:33:47,483",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,27,5,31,1
"2016-11-19 12:33:54,307",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,53,15,25
"2016-11-19 12:34:01,080",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,58,11,29
"2016-11-19 12:34:07,424",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,51,8,37
"2016-11-19 12:34:16,176",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,51,8,31
"2016-11-19 12:34:23,403",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,54,13,23
"2016-11-19 12:34:30,182",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,48,8,30
"2016-11-19 12:34:36,383",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,50,7,38
"2016-11-19 12:34:43,248",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,41,12,24
"2016-11-19 12:34:51,173",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,58,13,23
"2016-11-19 12:34:58,074",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,10,39
"2016-11-19 12:35:04,786",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,45,14,22
"2016-11-19 12:35:12,360",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 12:35:19,485",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,10,30
"2016-11-19 12:35:26,380",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,52,18,19
"2016-11-19 12:35:33,195",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,61,9,31
"2016-11-19 12:35:40,196",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,69,4,46
"2016-11-19 12:35:47,129",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,33,9,30
"2016-11-19 12:35:54,130",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,41,16,20
"2016-11-19 12:36:01,379",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,36,13,30
"2016-11-19 12:36:09,388",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,50,6,43
"2016-11-19 12:36:16,808",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,49,7,41
"2016-11-19 12:36:23,776",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,56,16,18
"2016-11-19 12:36:31,119",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,49,5,40
"2016-11-19 12:36:38,119",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,57,10,31
"2016-11-19 12:36:44,957",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,36,19,13
"2016-11-19 12:36:51,509",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,56,15,19
"2016-11-19 12:36:58,906",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,28,17,18
"2016-11-19 12:37:06,840",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,42,24,8
"2016-11-19 12:37:13,797",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:37:20,503",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,41,20,13
"2016-11-19 12:37:26,899",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,37,16,20
"2016-11-19 12:37:34,536",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,39,13,20
"2016-11-19 12:37:42,518",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,25,18,17
"2016-11-19 12:37:50,462",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,18,18,15
"2016-11-19 12:37:57,111",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,31,17,15
"2016-11-19 12:38:03,358",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,32,17,17
"2016-11-19 12:38:11,870",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,51,15,23
"2016-11-19 12:38:18,616",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,51,8,41
"2016-11-19 12:38:25,801",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,18,23,10
"2016-11-19 12:38:32,995",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,19,20,12
"2016-11-19 12:38:40,076",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,59,10,30
"2016-11-19 12:38:46,741",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,48,8,50
"2016-11-19 12:38:53,055",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,10,30,12,25
"2016-11-19 12:39:00,201",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,65,7,34
"2016-11-19 12:39:06,928",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-19 12:39:14,402",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,53,16,20
"2016-11-19 12:39:21,814",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,32,8,24
"2016-11-19 12:39:28,584",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,15,17,16,16
"2016-11-19 12:39:35,887",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,59,12,23
"2016-11-19 12:39:42,987",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,41,12,26
"2016-11-19 12:39:50,209",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 12:39:57,164",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,14,23
"2016-11-19 12:40:04,046",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,30,15,23
"2016-11-19 12:40:11,442",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:40:18,176",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,50,13,28
"2016-11-19 12:40:25,310",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,43,12,23
"2016-11-19 12:40:32,060",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,52,8,33
"2016-11-19 12:40:39,575",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,50,11,27
"2016-11-19 12:40:46,973",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,10,34,15,19
"2016-11-19 12:40:54,165",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,49,16,22
"2016-11-19 12:41:01,480",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:41:09,100",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,32,17,16
"2016-11-19 12:41:15,757",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,58,5,50
"2016-11-19 12:41:22,289",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,55,5,34
"2016-11-19 12:41:29,387",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,43,13,27
"2016-11-19 12:41:36,846",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,52,13,31
"2016-11-19 12:41:43,680",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,44,18,17
"2016-11-19 12:41:50,377",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,32,13,24
"2016-11-19 12:41:57,430",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,52,13,27
"2016-11-19 12:42:04,392",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,22,10,25,7
"2016-11-19 12:42:11,834",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,37,19,20
"2016-11-19 12:42:19,026",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,46,9,37
"2016-11-19 12:42:25,888",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 12:42:32,795",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,25,17,17
"2016-11-19 12:42:40,168",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,59,3,54
"2016-11-19 12:42:47,673",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,41,12,24
"2016-11-19 12:42:54,238",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,51,19,14
"2016-11-19 12:43:01,217",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,56,15,22
"2016-11-19 12:43:07,700",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,17,19,21,11
"2016-11-19 12:43:15,193",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,34,9,29
"2016-11-19 12:43:21,953",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,58,6,46
"2016-11-19 12:43:28,975",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,61,14,24
"2016-11-19 12:43:35,987",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,46,8,36
"2016-11-19 12:43:42,611",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,52,9,30
"2016-11-19 12:43:49,214",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,13,25,20,13
"2016-11-19 12:43:56,211",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,18,18,19,16
"2016-11-19 12:44:03,420",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,29,21,13
"2016-11-19 12:44:10,733",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,59,8,45
"2016-11-19 12:44:17,896",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:44:25,032",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,60,9,36
"2016-11-19 12:44:32,437",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,9,35,9,28
"2016-11-19 12:44:39,646",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,40,9,33
"2016-11-19 12:44:46,079",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-19 12:44:53,010",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,7,32,14,20
"2016-11-19 12:45:00,925",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,62,2,51
"2016-11-19 12:45:07,824",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-19 12:45:15,549",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,21,11,25,7
"2016-11-19 12:45:22,567",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,47,15,28
"2016-11-19 12:45:29,757",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,14,23,22,12
"2016-11-19 12:45:36,533",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,54,5,34
"2016-11-19 12:45:44,387",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 12:45:51,299",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,20,12,23,9
"2016-11-19 12:45:58,325",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,1,63,12,25
"2016-11-19 12:46:05,615",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,64,8,47
"2016-11-19 12:46:12,450",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,39,10,29
"2016-11-19 12:46:19,293",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,55,12,26
"2016-11-19 12:46:26,171",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,34,10,26
"2016-11-19 12:46:32,745",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,33,14,24
"2016-11-19 12:46:38,818",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,50,12,29
"2016-11-19 12:46:47,159",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,23,18,14
"2016-11-19 12:46:54,807",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,21,11,23,9
"2016-11-19 12:47:01,925",4,4,150,4,4,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 12:47:09,033",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,8,36,11,33
"2016-11-19 12:47:15,915",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 12:47:22,120",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,3,57,11,36
"2016-11-19 12:47:30,127",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,6,38,16,19
"2016-11-19 12:47:36,625",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,18,22,11
"2016-11-19 12:47:43,289",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,61,9,30
"2016-11-19 12:47:50,246",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,38,17,19
"2016-11-19 12:47:57,709",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,11,26,15,21
"2016-11-19 12:48:05,188",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,59,8,46
"2016-11-19 12:48:12,860",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,46,3,37
"2016-11-19 12:48:20,495",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,47,9,29
"2016-11-19 12:48:27,763",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,62,10,41
"2016-11-19 12:48:35,667",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,52,8,36
"2016-11-19 12:48:43,559",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,53,9,29
"2016-11-19 12:48:50,869",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,2,56,15,21
"2016-11-19 12:48:57,463",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,19,17,20,15
"2016-11-19 12:49:03,764",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,16,25,15,19
"2016-11-19 12:49:11,422",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,0,48,4,44
"2016-11-19 12:49:18,460",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,4,55,14,25
"2016-11-19 12:49:25,160",4,4,150,4,4,40,True,LinearRegression,32,32,200,0,5,57,8,30
