"2016-11-22 03:40:36,926",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 03:52:15,632",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,74,10,34
"2016-11-22 03:52:22,922",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,45,16,20
"2016-11-22 03:52:29,405",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,44,16,20
"2016-11-22 03:52:37,006",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,95,17,29
"2016-11-22 03:52:43,314",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,58,11,28
"2016-11-22 03:52:51,694",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,147,9,38
"2016-11-22 03:52:58,482",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,105,15,26
"2016-11-22 03:53:05,821",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,68,20,15
"2016-11-22 03:53:13,095",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,102,14,23
"2016-11-22 03:53:20,328",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,81,18,18
"2016-11-22 03:53:27,142",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,65
"2016-11-22 03:53:33,932",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,105,12,28
"2016-11-22 03:53:40,736",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,38,13,23
"2016-11-22 03:53:47,909",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,157,4,66
"2016-11-22 03:53:54,819",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,162,2,95
"2016-11-22 03:54:01,293",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,98,17,24
"2016-11-22 03:54:09,706",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,66,20,13
"2016-11-22 03:54:16,763",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,79,22,12
"2016-11-22 03:54:23,652",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,70,22,18
"2016-11-22 03:54:30,674",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,20,15,26,6
"2016-11-22 03:54:37,889",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,80,22,14
"2016-11-22 03:54:44,760",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,33,21,11
"2016-11-22 03:54:51,671",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,102,13,34
"2016-11-22 03:54:58,923",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,53,23,9
"2016-11-22 03:55:05,971",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,61,17,23
"2016-11-22 03:55:12,556",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,146,7,49
"2016-11-22 03:55:19,521",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,142,7,41
"2016-11-22 03:55:26,416",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,129,10,36
"2016-11-22 03:55:33,304",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,120,10,33
"2016-11-22 03:55:40,382",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,44,23,9
"2016-11-22 03:55:47,108",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,91,16,18
"2016-11-22 03:55:54,221",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,46,22,11
"2016-11-22 03:56:01,181",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,90,16,19
"2016-11-22 03:56:07,765",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,50,21,16
"2016-11-22 03:56:14,783",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,41,18,21
"2016-11-22 03:56:21,678",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,86,14,22
"2016-11-22 03:56:28,943",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,145,9,40
"2016-11-22 03:56:35,215",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,127,16,26
"2016-11-22 03:56:44,026",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,53,19,15
"2016-11-22 03:56:50,322",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,60,21,14
"2016-11-22 03:56:57,516",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,131,8,38
"2016-11-22 03:57:04,481",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,97,13,26
"2016-11-22 03:57:11,928",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,129,8,37
"2016-11-22 03:57:19,439",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,137,8,38
"2016-11-22 03:57:26,954",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,96,14,23
"2016-11-22 03:57:33,844",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,95,20,18
"2016-11-22 03:57:40,592",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,122,13,34
"2016-11-22 03:57:47,402",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,50,23,13
"2016-11-22 03:57:54,614",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,81,14,27
"2016-11-22 03:58:01,724",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,90,21,14
"2016-11-22 03:58:08,677",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,126,16,37
"2016-11-22 03:58:15,333",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,45,16,20
"2016-11-22 03:58:22,991",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,10,30,17,19
"2016-11-22 03:58:30,096",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,91,23,11
"2016-11-22 03:58:36,472",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,59,13,25
"2016-11-22 03:58:44,449",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,95,12,29
"2016-11-22 03:58:51,170",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,95
"2016-11-22 03:58:58,160",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,155,1,71
"2016-11-22 03:59:05,128",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,116,16,24
"2016-11-22 03:59:12,190",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,130,16,24
"2016-11-22 03:59:19,000",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,53,17,18
"2016-11-22 03:59:26,184",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,12,25,23,9
"2016-11-22 03:59:32,723",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,80,17,17
"2016-11-22 03:59:38,928",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,15,27,17,22
"2016-11-22 03:59:47,702",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,65,17,20
"2016-11-22 03:59:54,556",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,25,16,18
"2016-11-22 04:00:01,515",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,137,10,37
"2016-11-22 04:00:08,635",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,118,19,16
"2016-11-22 04:00:15,466",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,131,10,37
"2016-11-22 04:00:21,978",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,90,16,19
"2016-11-22 04:00:30,254",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,10,29,13,24
"2016-11-22 04:00:37,048",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,36,14,24
"2016-11-22 04:00:44,045",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,142,9,41
"2016-11-22 04:00:50,893",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,42,17,16
"2016-11-22 04:00:58,014",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,52,21,13
"2016-11-22 04:01:05,425",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,55,20,14
"2016-11-22 04:01:12,301",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,66,18,15
"2016-11-22 04:01:19,138",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,115,14,42
"2016-11-22 04:01:25,925",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,72,17,16
"2016-11-22 04:01:32,148",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,73,17,20
"2016-11-22 04:01:38,727",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,133,10,44
"2016-11-22 04:01:47,536",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,105,18,15
"2016-11-22 04:01:54,052",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,82,19,18
"2016-11-22 04:02:00,721",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,33,10,32
"2016-11-22 04:02:08,830",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,62,16,20
"2016-11-22 04:02:16,241",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,60,17,19
"2016-11-22 04:02:23,391",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,148,7,48
"2016-11-22 04:02:29,965",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,81,19,17
"2016-11-22 04:02:37,519",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,66,18,17
"2016-11-22 04:02:45,081",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,78,18,19
"2016-11-22 04:02:51,932",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,84,16,20
"2016-11-22 04:02:58,192",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,30,19,14
"2016-11-22 04:03:06,370",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,69,19,14
"2016-11-22 04:03:13,342",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,62,15,23
"2016-11-22 04:03:19,957",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,16,17,17,16
"2016-11-22 04:03:26,202",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,70,19,16
"2016-11-22 04:03:34,453",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,147,6,50
"2016-11-22 04:03:41,208",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,10,44
"2016-11-22 04:03:47,962",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,116,14,22
"2016-11-22 04:03:54,781",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,121,15,21
"2016-11-22 04:04:03,236",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,53
"2016-11-22 04:04:10,347",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,12,28,11,30
"2016-11-22 04:04:17,122",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,111,15,28
"2016-11-22 04:04:24,238",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,47,22,12
"2016-11-22 04:04:31,420",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,78,22,10
"2016-11-22 04:04:37,722",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,78,18,17
"2016-11-22 04:04:46,689",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,37,20,15
"2016-11-22 04:04:54,174",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,23,14,19
"2016-11-22 04:05:01,439",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,158,4,61
"2016-11-22 04:05:08,030",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,114,15,27
"2016-11-22 04:05:14,717",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,50,19,16
"2016-11-22 04:05:21,800",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,86,16,21
"2016-11-22 04:05:28,245",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,63,18,17
"2016-11-22 04:05:35,940",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,83,20,18
"2016-11-22 04:05:42,955",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,64,18,16
"2016-11-22 04:05:49,901",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,57
"2016-11-22 04:05:56,745",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,160,4,53
"2016-11-22 04:06:03,863",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,86,20,17
"2016-11-22 04:06:10,452",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,104,21,12
"2016-11-22 04:06:17,163",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,52,24,11
"2016-11-22 04:06:23,598",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,36,24,10
"2016-11-22 04:06:31,003",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,71,21,14
"2016-11-22 04:06:37,619",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,78,16,21
"2016-11-22 04:06:44,424",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,93,13,29
"2016-11-22 04:06:51,196",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,68,18,16
"2016-11-22 04:06:58,494",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,21,14,21,12
"2016-11-22 04:07:05,378",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,58,18,21
"2016-11-22 04:07:12,338",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,9,40,22,12
"2016-11-22 04:07:20,028",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,161,4,66
"2016-11-22 04:07:26,932",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,90,20,17
"2016-11-22 04:07:34,120",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,78,20,18
"2016-11-22 04:07:41,300",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,34,10,30
"2016-11-22 04:07:48,325",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,140,6,49
"2016-11-22 04:07:54,561",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,145,7,45
"2016-11-22 04:08:02,228",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,89,12,27
"2016-11-22 04:08:09,576",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,11,35,10,33
"2016-11-22 04:08:15,875",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,37,18,16
"2016-11-22 04:08:23,873",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,68,19,17
"2016-11-22 04:08:30,759",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,143,9,41
"2016-11-22 04:08:37,624",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,138,11,38
"2016-11-22 04:08:44,532",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,5,74,20,14
"2016-11-22 04:08:51,702",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,61,21,14
"2016-11-22 04:08:58,862",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,58,20,13
"2016-11-22 04:09:05,607",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,89,18,27
"2016-11-22 04:09:12,835",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,61,15,19
"2016-11-22 04:09:19,902",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,49,24,10
"2016-11-22 04:09:26,930",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,90,17,18
"2016-11-22 04:09:33,873",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,6,52,21,14
"2016-11-22 04:09:40,804",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,136,11,35
"2016-11-22 04:09:47,480",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,78,16,26
"2016-11-22 04:09:54,615",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,99,17,21
"2016-11-22 04:10:01,679",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,65,16,18
"2016-11-22 04:10:08,759",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,60
"2016-11-22 04:10:15,186",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,8,48,16,18
"2016-11-22 04:10:21,989",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,13,25,22,11
"2016-11-22 04:10:28,311",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,4,82,14,32
"2016-11-22 04:10:36,054",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,67,20,17
"2016-11-22 04:10:43,310",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,61,13,19
"2016-11-22 04:10:50,280",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,3,80,18,20
"2016-11-22 04:10:57,406",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,7,38,10,32
"2016-11-22 04:11:03,778",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,2,89,17,17
"2016-11-22 04:11:12,019",2,8,22,4,40,40,True,LinearRegression,32,32,200,0,1,71,20,14
