"2016-11-20 14:03:26,236",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 14:05:34,936",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,100,16,23
"2016-11-20 14:05:37,993",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,76,20,16
"2016-11-20 14:05:41,505",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,123,9,40
"2016-11-20 14:05:44,841",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,87,11,30
"2016-11-20 14:05:47,800",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,37,8,32
"2016-11-20 14:05:51,058",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,148,5,81
"2016-11-20 14:05:54,127",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,132,9,45
"2016-11-20 14:05:57,802",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,131,7,44
"2016-11-20 14:06:01,038",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,124,9,35
"2016-11-20 14:06:04,245",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,76,13,25
"2016-11-20 14:06:07,423",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,15,27
"2016-11-20 14:06:10,683",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,64,16,19
"2016-11-20 14:06:15,464",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,93,17,24
"2016-11-20 14:06:18,892",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,81,16,20
"2016-11-20 14:06:22,135",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,109,13,35
"2016-11-20 14:06:25,898",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,85,11,34
"2016-11-20 14:06:28,997",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,65,13,23
"2016-11-20 14:06:33,041",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,119,14,33
"2016-11-20 14:06:36,031",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,8,40
"2016-11-20 14:06:39,537",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,64,12,28
"2016-11-20 14:06:43,169",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,97,13,30
"2016-11-20 14:06:46,355",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,99,13,31
"2016-11-20 14:06:49,855",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,64,11,28
"2016-11-20 14:06:52,890",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,167,1,138
"2016-11-20 14:06:56,328",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,112,12,48
"2016-11-20 14:06:59,777",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,113,14,28
"2016-11-20 14:07:02,998",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,59,17,20
"2016-11-20 14:07:06,615",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,5,46
"2016-11-20 14:07:09,940",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,12,27
"2016-11-20 14:07:12,675",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,123,8,47
"2016-11-20 14:07:15,513",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,105,14,30
"2016-11-20 14:07:18,242",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,138,4,57
"2016-11-20 14:07:22,857",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,48
"2016-11-20 14:07:26,403",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,2,67
"2016-11-20 14:07:29,514",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,3,45
"2016-11-20 14:07:32,926",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,108,14,24
"2016-11-20 14:07:36,095",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,66,12,30
"2016-11-20 14:07:39,345",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,11,31
"2016-11-20 14:07:43,152",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,135,9,80
"2016-11-20 14:07:46,195",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,106,13,26
"2016-11-20 14:07:49,746",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,121,10,54
"2016-11-20 14:07:53,000",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,149,7,51
"2016-11-20 14:07:56,436",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,14,30
"2016-11-20 14:07:59,836",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,9,32
"2016-11-20 14:08:03,013",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,8,48
"2016-11-20 14:08:06,512",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,119,9,39
"2016-11-20 14:08:09,681",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,131,13,42
"2016-11-20 14:08:13,089",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,103,11,34
"2016-11-20 14:08:16,323",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,131,12,32
"2016-11-20 14:08:19,759",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,113,14,29
"2016-11-20 14:08:23,175",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,143,8,49
"2016-11-20 14:08:26,192",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,122,8,43
"2016-11-20 14:08:29,840",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,137,7,74
"2016-11-20 14:08:33,081",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,109,6,46
"2016-11-20 14:08:36,102",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,119,13,39
"2016-11-20 14:08:39,368",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,7,57
"2016-11-20 14:08:42,357",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,127,7,39
"2016-11-20 14:08:45,803",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,132,8,58
"2016-11-20 14:08:48,805",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,127,12,38
"2016-11-20 14:08:52,040",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,107,7,34
"2016-11-20 14:08:55,442",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,115,16,27
"2016-11-20 14:08:58,568",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,99,14,27
"2016-11-20 14:09:02,064",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,82,17,24
"2016-11-20 14:09:05,338",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,133,5,60
"2016-11-20 14:09:08,769",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,114,15,29
"2016-11-20 14:09:11,863",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,48
"2016-11-20 14:09:15,077",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,55,3,47
"2016-11-20 14:09:18,432",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,115,16,23
"2016-11-20 14:09:21,395",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,133,11,47
"2016-11-20 14:09:24,768",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,104,13,26
"2016-11-20 14:09:27,932",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,85,15,23
"2016-11-20 14:09:30,955",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,138,8,47
"2016-11-20 14:09:34,170",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,140,6,47
"2016-11-20 14:09:37,270",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,83,20,18
"2016-11-20 14:09:40,637",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,139,6,62
"2016-11-20 14:09:44,116",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,13,30
"2016-11-20 14:09:47,362",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,135,11,58
"2016-11-20 14:09:51,085",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,107,13,34
"2016-11-20 14:09:53,957",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,13,24
"2016-11-20 14:09:57,418",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,50,6,40
"2016-11-20 14:10:00,589",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,106,8,41
"2016-11-20 14:10:03,838",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,128,13,42
"2016-11-20 14:10:07,201",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,109,14,24
"2016-11-20 14:10:10,169",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,97,14,46
"2016-11-20 14:10:13,590",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,108,17,32
"2016-11-20 14:10:16,751",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,144,5,47
"2016-11-20 14:10:19,864",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,138,4,52
"2016-11-20 14:10:22,678",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,102,17,20
"2016-11-20 14:10:25,671",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,95,10,31
"2016-11-20 14:10:30,129",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,74,10,26
"2016-11-20 14:10:33,784",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,110,13,25
"2016-11-20 14:10:36,895",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,87,15,25
"2016-11-20 14:10:39,987",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,102,11,33
"2016-11-20 14:10:43,272",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,82,14,22
"2016-11-20 14:10:46,445",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,129,12,39
"2016-11-20 14:10:51,195",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,104,17,24
"2016-11-20 14:10:54,758",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,58,14,23
"2016-11-20 14:10:57,827",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,135,10,44
"2016-11-20 14:11:01,230",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,68,17,19
"2016-11-20 14:11:04,397",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,136,10,44
"2016-11-20 14:11:07,839",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,74,13,30
"2016-11-20 14:11:11,313",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,112,10,43
"2016-11-20 14:11:14,464",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,140,6,48
"2016-11-20 14:11:18,019",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,108,5,44
"2016-11-20 14:11:21,133",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,102,11,28
"2016-11-20 14:11:24,534",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,136,5,49
"2016-11-20 14:11:27,689",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,90,17,20
"2016-11-20 14:11:31,005",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,144,7,56
"2016-11-20 14:11:35,731",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,10,35
"2016-11-20 14:11:39,539",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,99,13,26
"2016-11-20 14:11:42,796",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,68,15,22
"2016-11-20 14:11:45,869",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,109,11,34
"2016-11-20 14:11:49,163",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,117,6,46
"2016-11-20 14:11:52,499",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,104,15,29
"2016-11-20 14:11:55,631",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,45,6,42
"2016-11-20 14:11:58,847",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,95,12,29
"2016-11-20 14:12:03,394",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,147,10,84
"2016-11-20 14:12:06,893",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,75,12,39
"2016-11-20 14:12:10,032",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,13,34
"2016-11-20 14:12:13,341",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,9,37
"2016-11-20 14:12:16,466",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,69,10,26
"2016-11-20 14:12:19,852",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,90,10,33
"2016-11-20 14:12:23,200",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,136,13,46
"2016-11-20 14:12:26,242",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,109,15,24
"2016-11-20 14:12:29,636",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,107,15,26
"2016-11-20 14:12:33,141",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,9,34,9,34
"2016-11-20 14:12:36,431",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,137,7,58
"2016-11-20 14:12:39,461",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,5,86
"2016-11-20 14:12:42,605",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,113,10,38
"2016-11-20 14:12:45,608",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,123,13,27
"2016-11-20 14:12:48,763",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,35
"2016-11-20 14:12:52,492",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,120,14,36
"2016-11-20 14:12:56,812",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,107,12,25
"2016-11-20 14:13:00,294",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,140,11,52
"2016-11-20 14:13:03,650",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,117,10,36
"2016-11-20 14:13:07,324",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,147,8,75
"2016-11-20 14:13:10,700",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,75,12,28
"2016-11-20 14:13:13,754",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,10,44
"2016-11-20 14:13:16,809",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,79,12,22
"2016-11-20 14:13:20,428",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,145,6,50
"2016-11-20 14:13:24,731",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,99,10,31
"2016-11-20 14:13:28,206",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,132,8,47
"2016-11-20 14:13:31,376",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,98,11,27
"2016-11-20 14:13:34,929",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,141,12,33
"2016-11-20 14:13:38,087",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,85,13,24
"2016-11-20 14:13:41,534",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,7,74
"2016-11-20 14:13:44,853",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,118,14,38
"2016-11-20 14:13:48,141",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,120,11,39
"2016-11-20 14:13:51,643",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,80,8,40
"2016-11-20 14:13:54,931",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,127,13,45
"2016-11-20 14:13:57,968",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,119,11,37
"2016-11-20 14:14:01,173",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,112,9,35
"2016-11-20 14:14:05,175",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,78,8,29
"2016-11-20 14:14:09,240",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,93,7,32
"2016-11-20 14:14:12,533",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,137,5,44
"2016-11-20 14:14:15,857",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,127,7,39
"2016-11-20 14:14:19,244",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,6,40
"2016-11-20 14:14:22,359",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,93,9,32
"2016-11-20 14:14:25,874",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,118,11,33
"2016-11-20 14:14:29,251",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,133,10,41
"2016-11-20 14:14:32,550",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,124,11,41
"2016-11-20 14:14:35,937",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,125,9,41
"2016-11-20 14:14:39,053",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,12,31
"2016-11-20 14:14:42,109",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,90,10,39
"2016-11-20 14:14:45,300",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,70,5,41
"2016-11-20 14:14:48,498",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,84,18,17
"2016-11-20 14:14:51,618",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,7,47
"2016-11-20 14:14:55,022",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,7,44
"2016-11-20 14:15:00,385",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,55,11,23
"2016-11-20 14:15:04,251",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,112,6,46
"2016-11-20 14:15:07,719",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,104,10,31
"2016-11-20 14:15:11,213",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,125,13,58
"2016-11-20 14:15:14,472",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,87,16,25
"2016-11-20 14:15:17,802",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,130,13,36
"2016-11-20 14:15:21,101",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,131,13,38
"2016-11-20 14:15:24,078",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,134,7,64
"2016-11-20 14:15:27,127",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,143,5,53
"2016-11-20 14:15:30,356",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,98,9,31
"2016-11-20 14:15:34,956",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,126,9,39
"2016-11-20 14:15:39,009",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,71,19,16
"2016-11-20 14:15:42,186",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,119,16,24
"2016-11-20 14:15:45,541",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,144,7,42
"2016-11-20 14:15:48,835",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,88,14,25
"2016-11-20 14:15:52,276",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,5,54,21,18
"2016-11-20 14:15:55,820",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,109,8,53
"2016-11-20 14:15:59,130",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,107,13,28
"2016-11-20 14:16:02,340",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,138,10,55
"2016-11-20 14:16:05,667",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,146,4,77
"2016-11-20 14:16:10,094",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,121,6,42
"2016-11-20 14:16:14,132",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,111,10,31
"2016-11-20 14:16:17,656",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,84,15,25
"2016-11-20 14:16:20,830",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,4,46,7,37
"2016-11-20 14:16:23,893",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,142,5,49
"2016-11-20 14:16:27,077",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,12,26,12,25
"2016-11-20 14:16:29,998",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,133,7,39
"2016-11-20 14:16:33,198",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,72,5,40
"2016-11-20 14:16:37,123",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,80,10,30
"2016-11-20 14:16:41,145",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,105,7,34
"2016-11-20 14:16:44,417",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,143,7,56
"2016-11-20 14:16:47,546",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,107,15,23
"2016-11-20 14:16:51,040",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,114,17,30
"2016-11-20 14:16:54,238",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,75,14,23
"2016-11-20 14:16:57,749",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,148,3,73
"2016-11-20 14:17:01,153",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,97,13,34
"2016-11-20 14:17:04,391",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,138,10,45
"2016-11-20 14:17:07,396",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,114,10,44
"2016-11-20 14:17:10,584",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,112,15,23
"2016-11-20 14:17:15,090",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,134,10,39
"2016-11-20 14:17:18,621",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,138,1,72
"2016-11-20 14:17:21,745",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,129,7,44
"2016-11-20 14:17:25,039",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-20 14:17:28,384",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,8,43,17,18
"2016-11-20 14:17:31,846",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,106,14,22
"2016-11-20 14:17:35,615",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,114,11,36
"2016-11-20 14:17:38,883",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,125,9,38
"2016-11-20 14:17:42,007",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,109,11,37
"2016-11-20 14:17:45,202",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,108,10,34
"2016-11-20 14:17:49,144",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,3,114,12,31
"2016-11-20 14:17:53,228",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,1,106,8,39
"2016-11-20 14:17:56,686",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,117,12,33
"2016-11-20 14:17:59,973",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,0,143,7,40
"2016-11-20 14:18:03,450",2,4,182,4,40,40,True,LinearRegression,32,32,200,0,2,81,16,24
