"2016-11-22 09:41:36,087",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 09:49:40,706",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,13,19,18,14
"2016-11-22 09:49:48,826",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,47,14,24
"2016-11-22 09:49:56,379",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,30,19,15
"2016-11-22 09:50:03,058",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-22 09:50:09,540",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:50:16,535",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,20,12
"2016-11-22 09:50:24,182",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,50,13,22
"2016-11-22 09:50:31,222",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 09:50:37,871",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:50:44,493",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,53,19,19
"2016-11-22 09:50:51,999",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,30,2
"2016-11-22 09:51:00,373",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,40,14,26
"2016-11-22 09:51:07,592",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:51:14,468",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 09:51:21,027",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:51:28,189",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,13,24
"2016-11-22 09:51:35,355",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:51:42,213",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-22 09:51:49,657",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,5,38
"2016-11-22 09:51:56,927",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 09:52:05,814",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,56,8,31
"2016-11-22 09:52:12,447",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 09:52:19,519",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,10,23,21,11
"2016-11-22 09:52:26,014",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,36,13,21
"2016-11-22 09:52:32,964",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,16
"2016-11-22 09:52:40,079",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,58,16,21
"2016-11-22 09:52:46,520",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,47,3,44
"2016-11-22 09:52:53,527",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 09:53:00,026",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 09:53:08,496",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,28,4
"2016-11-22 09:53:15,007",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 09:53:21,955",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:53:28,888",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,10,27,12,24
"2016-11-22 09:53:35,140",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,37
"2016-11-22 09:53:41,964",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,51,24,8
"2016-11-22 09:53:48,498",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,51,8,33
"2016-11-22 09:53:57,127",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-22 09:54:03,664",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,35
"2016-11-22 09:54:10,143",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,51,10,31
"2016-11-22 09:54:16,891",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-22 09:54:24,059",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,52,9,34
"2016-11-22 09:54:30,939",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,19,13
"2016-11-22 09:54:37,920",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-22 09:54:44,533",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:54:51,657",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 09:54:58,667",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:55:05,833",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,35,9,31
"2016-11-22 09:55:12,458",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:55:19,350",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,55,13,27
"2016-11-22 09:55:25,385",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 09:55:31,958",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,45,18,14
"2016-11-22 09:55:40,656",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:55:47,096",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,19,17,21,14
"2016-11-22 09:55:54,122",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,42,7,40
"2016-11-22 09:56:00,584",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-22 09:56:08,224",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,9,39,14,26
"2016-11-22 09:56:15,437",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:56:22,070",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,35,10,29
"2016-11-22 09:56:28,535",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 09:56:35,864",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,15,17,32,0
"2016-11-22 09:56:43,256",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,57,6,37
"2016-11-22 09:56:49,908",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 09:56:57,168",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:57:04,309",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,19,15,17
"2016-11-22 09:57:11,598",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,10,30,9,29
"2016-11-22 09:57:18,785",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:57:26,016",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 09:57:33,096",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:57:40,515",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,54,8,29
"2016-11-22 09:57:47,318",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,17,15
"2016-11-22 09:57:54,209",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,23,10,23,9
"2016-11-22 09:58:00,467",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:58:07,437",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,13,20,32,0
"2016-11-22 09:58:13,812",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-22 09:58:20,700",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,19,14,27,6
"2016-11-22 09:58:28,581",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,11,26,14,21
"2016-11-22 09:58:35,542",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 09:58:42,403",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:58:49,437",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,16
"2016-11-22 09:58:56,142",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,49,6,40
"2016-11-22 09:59:03,854",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,5,41
"2016-11-22 09:59:10,323",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,51,12,25
"2016-11-22 09:59:17,771",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,22,13,20
"2016-11-22 09:59:24,910",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 09:59:31,460",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,12,24,12,22
"2016-11-22 09:59:37,571",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:59:44,233",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 09:59:51,486",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,48,6,36
"2016-11-22 09:59:58,487",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:00:05,542",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,22,17
"2016-11-22 10:00:12,312",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:00:19,236",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-22 10:00:26,067",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-22 10:00:33,039",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-22 10:00:39,918",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 10:00:46,946",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:00:54,060",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 10:01:01,305",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,36,21,12
"2016-11-22 10:01:08,086",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 10:01:14,808",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 10:01:22,180",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,49,7,38
"2016-11-22 10:01:28,673",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,59,9,33
"2016-11-22 10:01:35,774",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,20,19,13
"2016-11-22 10:01:43,579",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,53,7,32
"2016-11-22 10:01:50,615",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:01:57,634",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 10:02:04,721",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,53,9,33
"2016-11-22 10:02:11,454",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,11,26,12,24
"2016-11-22 10:02:17,972",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,18,16,16
"2016-11-22 10:02:24,559",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:02:31,716",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,46,5,44
"2016-11-22 10:02:38,873",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,11,32
"2016-11-22 10:02:46,036",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,35
"2016-11-22 10:02:52,926",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 10:03:00,279",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-22 10:03:06,114",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,52,10,32
"2016-11-22 10:03:13,259",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,49,7,38
"2016-11-22 10:03:20,472",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,55,8,35
"2016-11-22 10:03:27,370",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,32,15,19
"2016-11-22 10:03:34,231",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,33,9,30
"2016-11-22 10:03:41,154",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-22 10:03:48,330",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,37,29,3
"2016-11-22 10:03:55,210",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,15
"2016-11-22 10:04:02,880",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:04:09,888",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-22 10:04:16,981",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-22 10:04:24,272",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 10:04:31,241",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,57,13,26
"2016-11-22 10:04:38,151",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,38,14,25
"2016-11-22 10:04:45,157",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:04:52,158",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,52,12,21
"2016-11-22 10:04:59,131",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,52,7,32
"2016-11-22 10:05:06,374",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,59
"2016-11-22 10:05:13,141",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-22 10:05:20,155",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,48,9,32
"2016-11-22 10:05:27,225",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-22 10:05:34,171",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:05:40,878",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:05:47,827",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,34,8,33
"2016-11-22 10:05:54,814",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,50,8,37
"2016-11-22 10:06:01,835",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,50,7,38
"2016-11-22 10:06:08,926",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:06:15,696",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,55,9,30
"2016-11-22 10:06:23,134",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,6,53,9,34
"2016-11-22 10:06:30,006",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-22 10:06:36,855",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,13,24,15,20
"2016-11-22 10:06:43,660",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-22 10:06:50,515",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,21,16,16
"2016-11-22 10:06:57,176",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:07:03,274",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-22 10:07:11,318",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-22 10:07:18,338",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 10:07:25,214",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,45,20,12
"2016-11-22 10:07:32,175",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,34,16,16
"2016-11-22 10:07:39,359",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:07:46,537",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,9,30,12,26
"2016-11-22 10:07:52,659",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:08:00,064",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,52,8,34
"2016-11-22 10:08:07,728",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,38,7,29
"2016-11-22 10:08:14,878",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:08:21,956",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-22 10:08:29,072",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,9,29,13,24
"2016-11-22 10:08:35,292",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:08:42,352",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-22 10:08:49,515",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 10:08:56,449",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:09:03,342",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,52,13,25
"2016-11-22 10:09:10,111",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,1,37,25,8
"2016-11-22 10:09:17,305",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-22 10:09:23,944",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,7,41,5,35
"2016-11-22 10:09:30,582",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,41,10,31
"2016-11-22 10:09:37,111",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 10:09:43,940",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,5,39,10,30
"2016-11-22 10:09:51,176",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-22 10:09:58,188",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 10:10:05,110",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:10:12,556",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:10:18,973",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,46,0,34
"2016-11-22 10:10:25,418",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-22 10:10:32,267",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,9,30,18,14
"2016-11-22 10:10:39,077",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,2,50,13,22
"2016-11-22 10:10:46,299",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,54
"2016-11-22 10:10:53,582",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,36,16,19
"2016-11-22 10:11:00,831",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:11:07,121",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,13,19,29,3
"2016-11-22 10:11:14,304",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,3,48,9,34
"2016-11-22 10:11:21,413",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,32
"2016-11-22 10:11:28,191",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-22 10:11:35,042",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,18,17,18,17
"2016-11-22 10:11:42,187",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,14,19,18,14
"2016-11-22 10:11:49,055",2,8,60,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-22 10:11:56,036",2,8,60,4,40,40,True,LinearRegression,32,32,200,0,13,19,15,17
