"2016-11-19 19:04:24,002",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 19:10:27,426",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-19 19:10:30,557",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,72
"2016-11-19 19:10:33,946",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,147,4,62
"2016-11-19 19:10:37,171",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,115,4,51
"2016-11-19 19:10:40,556",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,56,21,12
"2016-11-19 19:10:43,853",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,19,19,15
"2016-11-19 19:10:46,979",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,42,11,26
"2016-11-19 19:10:50,511",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,45,13,28
"2016-11-19 19:10:53,668",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,117,7,45
"2016-11-19 19:10:56,860",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,30,13,23
"2016-11-19 19:11:00,105",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,122,5,49
"2016-11-19 19:11:03,170",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,54,14,23
"2016-11-19 19:11:06,301",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,17,20,17
"2016-11-19 19:11:09,044",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,61
"2016-11-19 19:11:11,981",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,34,11,26
"2016-11-19 19:11:15,410",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 19:11:18,234",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,97,5,39
"2016-11-19 19:11:21,217",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,175,0,121
"2016-11-19 19:11:24,332",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,57,20,14
"2016-11-19 19:11:27,301",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,51,20,15
"2016-11-19 19:11:30,802",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,96,12,27
"2016-11-19 19:11:33,847",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 19:11:36,728",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,93
"2016-11-19 19:11:39,598",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,169,3,71
"2016-11-19 19:11:42,546",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,49,5,45
"2016-11-19 19:11:46,804",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,60,17,22
"2016-11-19 19:11:50,208",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,146,3,67
"2016-11-19 19:11:53,375",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,110,7,43
"2016-11-19 19:11:56,483",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,129,3,60
"2016-11-19 19:11:59,643",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,54,9,38
"2016-11-19 19:12:02,736",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,109,8,36
"2016-11-19 19:12:07,141",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,65,8,35
"2016-11-19 19:12:10,801",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,39,22,14
"2016-11-19 19:12:13,987",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-19 19:12:17,075",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,39,13,25
"2016-11-19 19:12:20,041",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,136,4,60
"2016-11-19 19:12:23,104",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,5,54
"2016-11-19 19:12:27,556",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,39,21,13
"2016-11-19 19:12:31,235",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,24,24,8
"2016-11-19 19:12:34,220",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,4,45
"2016-11-19 19:12:37,209",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,74
"2016-11-19 19:12:40,054",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,94,6,38
"2016-11-19 19:12:43,083",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,46,7,41
"2016-11-19 19:12:47,492",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,37,11,36
"2016-11-19 19:12:51,058",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,110,11,33
"2016-11-19 19:12:54,012",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,15,22
"2016-11-19 19:12:57,027",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,148,3,67
"2016-11-19 19:13:00,072",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-19 19:13:03,104",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 19:13:07,325",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,77
"2016-11-19 19:13:10,676",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-19 19:13:13,713",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,19,15,18
"2016-11-19 19:13:16,483",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,15
"2016-11-19 19:13:19,358",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-19 19:13:22,459",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,18,17,19
"2016-11-19 19:13:25,373",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,24,12,24
"2016-11-19 19:13:28,201",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,149,0,82
"2016-11-19 19:13:31,179",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,136,5,46
"2016-11-19 19:13:35,549",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,153,3,61
"2016-11-19 19:13:38,887",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,134,7,42
"2016-11-19 19:13:41,849",2,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:13:44,950",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,54,6,33
"2016-11-19 19:13:48,072",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,14,23,10
"2016-11-19 19:13:51,098",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,6,39
"2016-11-19 19:13:53,817",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,54,10,29
"2016-11-19 19:13:56,766",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,28,9,24
"2016-11-19 19:14:00,136",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,57,19,22
"2016-11-19 19:14:04,443",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,133,8,43
"2016-11-19 19:14:07,895",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,2,64
"2016-11-19 19:14:11,089",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,66,19,13
"2016-11-19 19:14:14,651",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,39,19,14
"2016-11-19 19:14:17,653",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,23
"2016-11-19 19:14:20,626",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,140,0,71
"2016-11-19 19:14:23,458",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,42,16,19
"2016-11-19 19:14:26,405",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,29,18,17
"2016-11-19 19:14:30,662",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,146,4,53
"2016-11-19 19:14:34,189",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,120,6,48
"2016-11-19 19:14:37,227",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,44,28,4
"2016-11-19 19:14:40,425",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,89,12,30
"2016-11-19 19:14:43,857",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,162,1,62
"2016-11-19 19:14:47,030",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,3,55
"2016-11-19 19:14:49,963",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 19:14:52,867",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,114,12,27
"2016-11-19 19:14:55,793",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,164,6,45
"2016-11-19 19:14:59,167",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,20,13
"2016-11-19 19:15:03,549",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,31,12,24
"2016-11-19 19:15:07,053",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,143,0,97
"2016-11-19 19:15:10,315",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,24,16,21
"2016-11-19 19:15:13,630",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,47,12,25
"2016-11-19 19:15:16,808",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,18,16,16
"2016-11-19 19:15:19,854",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,37,8,33
"2016-11-19 19:15:23,312",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-19 19:15:26,419",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,22,24,9
"2016-11-19 19:15:29,625",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,75
"2016-11-19 19:15:32,819",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,32,16,18
"2016-11-19 19:15:35,943",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,1,74
"2016-11-19 19:15:39,311",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,9,40
"2016-11-19 19:15:42,228",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,29,13,21
"2016-11-19 19:15:45,484",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,124,3,51
"2016-11-19 19:15:48,609",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,20,13
"2016-11-19 19:15:51,544",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,34,18,16
"2016-11-19 19:15:54,409",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,65,9,42
"2016-11-19 19:15:57,473",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,3,70
"2016-11-19 19:16:01,030",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,38,11,28
"2016-11-19 19:16:05,093",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,120,3,54
"2016-11-19 19:16:08,370",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,75
"2016-11-19 19:16:11,359",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,35,13,24
"2016-11-19 19:16:14,262",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,166,4,61
"2016-11-19 19:16:17,329",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,75
"2016-11-19 19:16:21,325",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,114,4,48
"2016-11-19 19:16:25,343",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,78
"2016-11-19 19:16:28,616",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,45,10,28
"2016-11-19 19:16:31,673",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,118,7,41
"2016-11-19 19:16:35,138",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,41,7,36
"2016-11-19 19:16:38,281",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,2,70
"2016-11-19 19:16:41,327",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,144,2,65
"2016-11-19 19:16:44,257",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,24,9
"2016-11-19 19:16:47,338",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,95,11,30
"2016-11-19 19:16:51,857",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,103,6,40
"2016-11-19 19:16:55,436",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,34,19,17
"2016-11-19 19:16:58,360",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,34,13,25
"2016-11-19 19:17:01,625",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,20,14,21
"2016-11-19 19:17:04,887",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,100,8,34
"2016-11-19 19:17:08,121",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,26,10,26
"2016-11-19 19:17:11,533",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,94,10,32
"2016-11-19 19:17:14,549",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,162,0,101
"2016-11-19 19:17:17,817",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,6,45
"2016-11-19 19:17:21,106",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,5,48
"2016-11-19 19:17:24,459",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,80,6,40
"2016-11-19 19:17:27,757",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 19:17:30,706",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,163,7,51
"2016-11-19 19:17:34,082",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,10,30
"2016-11-19 19:17:37,038",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,132,2,63
"2016-11-19 19:17:39,886",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,13,26,8
"2016-11-19 19:17:42,738",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,3,55
"2016-11-19 19:17:45,622",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 19:17:49,351",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,19,14,24,9
"2016-11-19 19:17:53,312",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,96,4,48
"2016-11-19 19:17:56,770",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,143,4,52
"2016-11-19 19:17:59,665",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,73
"2016-11-19 19:18:02,591",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,61,5,45
"2016-11-19 19:18:05,660",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,6,27,5
"2016-11-19 19:18:08,686",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,105,9,36
"2016-11-19 19:18:12,837",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,137,3,66
"2016-11-19 19:18:16,070",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,67
"2016-11-19 19:18:19,002",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,36,16,17
"2016-11-19 19:18:21,652",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,153,2,73
"2016-11-19 19:18:24,630",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,27,17,18
