"2016-11-23 21:35:45,287",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 22:09:12,821",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:10:13,296",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:11:15,388",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:12:11,250",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:13:14,101",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:14:14,597",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:15:22,445",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:16:25,802",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:17:28,659",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:18:32,564",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:19:36,155",8,8,150,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 22:20:32,722",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:21:34,841",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:22:35,233",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:23:40,163",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:24:44,597",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:25:46,568",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:26:46,235",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:27:48,125",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:28:50,749",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:29:48,955",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:30:51,482",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:31:49,679",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:32:52,366",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:33:57,659",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:35:04,996",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:36:03,995",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:36:58,372",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:37:53,196",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:38:52,736",8,8,150,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 22:39:54,223",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:40:56,869",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:41:56,800",8,8,150,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 22:43:02,221",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:44:08,194",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:45:12,504",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:46:12,432",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:47:18,541",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:48:21,787",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:49:28,111",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:50:29,808",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:51:31,063",8,8,150,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 22:52:26,512",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:53:29,317",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:54:32,579",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:55:36,734",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:56:38,497",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:57:41,642",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:58:39,497",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 22:59:34,493",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:00:31,447",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:01:32,532",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:02:33,119",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:03:38,223",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:04:35,081",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:05:39,182",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:06:43,624",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:07:45,214",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:08:49,050",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:09:50,145",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:10:50,329",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:11:54,427",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:12:53,164",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:13:54,358",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:14:57,119",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:15:59,632",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:17:03,474",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:18:04,789",8,8,150,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
