"2017-05-02 04:24:13,765",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Tot. fit time,Training sets,Testing sets,Distractor period,Point (success),1 fully correct seq.,1 mispredicted time steps,2 fully correct seq.,2 mispredicted time steps,3 fully correct seq.,3 mispredicted time steps,4 fully correct seq.,4 mispredicted time steps,
"2017-05-16 22:22:43,778","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.16,32,32,200,0,7,41,24,10,27,5,27,5
"2017-05-16 22:23:51,887","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.36,32,32,200,0,9,41,17,21,23,10,28,4
"2017-05-16 22:24:59,653","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.84,32,32,200,0,6,54,11,23,19,14,26,6
"2017-05-16 22:26:08,112","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.48,32,32,200,0,3,62,12,27,20,12,26,6
"2017-05-16 22:27:15,346","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.55,32,32,200,0,3,64,17,17,23,9,29,3
"2017-05-16 22:28:24,468","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,42.50,32,32,200,0,4,58,15,26,23,13,27,5
"2017-05-16 22:29:32,593","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.41,32,32,200,0,2,65,13,33,15,23,21,12
"2017-05-16 22:30:40,082","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.75,32,32,200,0,7,51,17,21,24,10,27,5
"2017-05-16 22:31:47,667","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.81,32,32,200,0,7,47,20,16,28,5,30,3
"2017-05-16 22:32:55,963","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.51,32,32,200,0,5,52,15,19,27,6,29,3
"2017-05-16 22:34:04,184","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.63,32,32,200,0,5,56,16,24,20,15,24,8
"2017-05-16 22:35:12,469","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.59,32,32,200,0,2,62,19,18,23,11,28,4
"2017-05-16 22:36:20,961","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.60,32,32,200,0,3,61,21,15,25,9,29,4
"2017-05-16 22:37:29,344","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.71,32,32,200,0,2,58,15,22,21,14,24,9
"2017-05-16 22:15:13,832","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,44.25,32,32,200,0,1,62,14,22,22,10,26,6
"2017-05-16 22:16:32,136","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.57,32,32,200,0,6,51,17,21,25,7,29,3
"2017-05-16 22:17:49,700","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.18,32,32,200,0,5,56,17,22,24,9,26,6
"2017-05-16 22:19:06,907","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.68,32,32,200,0,2,58,12,25,22,10,29,3
"2017-05-16 22:20:24,884","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.79,32,32,200,0,3,54,20,16,23,9,25,7
"2017-05-16 22:21:43,458","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,46.77,32,32,200,0,2,61,11,27,17,18,25,7
"2017-05-16 22:23:07,913","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.59,32,32,200,0,6,47,23,10,27,6,27,5
"2017-05-16 22:24:33,837","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,54.87,32,32,200,0,0,65,11,27,16,20,25,7
"2017-05-16 22:26:00,128","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,54.82,32,32,200,0,4,56,16,23,21,16,26,7
"2017-05-16 22:27:23,803","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,53.44,32,32,200,0,3,52,17,21,21,12,27,5
"2017-05-16 22:28:47,814","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,53.65,32,32,200,0,4,53,20,14,28,6,28,4
"2017-05-16 22:30:10,910","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,51.78,32,32,200,0,7,52,19,18,23,10,26,6
"2017-05-16 22:31:32,380","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,51.01,32,32,200,0,5,48,20,16,25,8,27,6
"2017-05-16 22:32:54,739","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,51.96,32,32,200,0,6,43,20,18,26,7,29,3
"2017-05-16 22:34:18,593","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.81,32,32,200,0,7,49,18,15,26,6,29,3
"2017-05-16 22:35:40,112","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,50.45,32,32,200,0,4,45,16,23,21,13,27,6
"2017-05-16 22:37:04,849","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,54.38,32,32,200,0,2,70,14,22,26,7,27,5
"2017-05-16 22:38:29,024","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.86,32,32,200,0,4,55,15,23,20,14,23,9
"2017-05-16 22:39:54,130","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,54.17,32,32,200,0,5,58,17,16,25,7,28,4
"2017-05-16 22:41:13,499","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,47.48,32,32,200,0,1,62,13,23,19,14,21,11
"2017-05-16 22:42:30,612","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.71,32,32,200,0,5,59,11,25,21,13,24,9
"2017-05-16 22:43:48,883","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,46.96,32,32,200,0,2,72,15,28,22,10,28,4
"2017-05-16 22:45:06,988","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,47.04,32,32,200,0,3,57,14,27,22,13,24,9
"2017-05-16 22:46:23,820","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.87,32,32,200,0,4,53,17,19,25,7,29,3
"2017-05-16 22:47:43,926","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,48.77,32,32,200,0,4,55,20,16,29,4,29,4
"2017-05-16 22:10:19,853","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,42.09,32,32,200,0,4,49,20,17,23,10,29,3
"2017-05-16 22:11:28,333","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.27,32,32,200,0,6,52,17,20,23,10,25,7
"2017-05-16 22:12:36,510","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.92,32,32,200,0,2,58,16,20,25,7,29,3
"2017-05-16 22:13:43,584","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.05,32,32,200,0,2,65,13,27,24,12,27,6
"2017-05-16 22:14:51,855","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.13,32,32,200,0,6,42,15,22,22,14,26,6
"2017-05-16 22:15:59,533","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.54,32,32,200,0,4,62,12,26,22,11,28,5
"2017-05-16 22:17:06,876","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.43,32,32,200,0,4,63,18,22,23,12,26,7
"2017-05-16 22:18:15,268","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.87,32,32,200,0,4,46,20,14,24,9,29,4
"2017-05-16 22:19:22,784","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.45,32,32,200,0,5,61,12,24,22,11,25,7
"2017-05-16 22:20:30,312","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.71,32,32,200,0,4,53,19,15,25,8,28,4
"2017-05-16 22:21:37,599","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.61,32,32,200,0,3,61,12,28,17,17,21,11
"2017-05-16 22:22:44,924","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.62,32,32,200,0,3,58,19,18,24,10,27,6
"2017-05-16 22:23:53,128","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.16,32,32,200,0,4,61,19,22,26,9,27,6
"2017-05-16 22:25:00,665","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.68,32,32,200,0,4,57,18,22,24,11,29,4
"2017-05-16 22:26:09,428","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.39,32,32,200,0,2,61,14,27,22,14,27,7
"2017-05-16 22:27:16,673","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.30,32,32,200,0,7,50,18,19,25,8,29,4
"2017-05-16 22:28:26,273","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,42.31,32,32,200,0,4,57,15,21,21,11,26,6
"2017-05-16 22:29:33,994","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.74,32,32,200,0,6,51,22,14,25,9,27,6
"2017-05-16 22:30:41,525","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.44,32,32,200,0,4,42,20,14,29,4,31,1
"2017-05-16 22:31:48,926","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,40.44,32,32,200,0,1,67,15,23,19,14,24,9
"2017-05-16 22:32:56,951","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.15,32,32,200,0,2,66,12,30,23,10,27,5
"2017-05-16 22:34:04,761","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.04,32,32,200,0,2,59,16,19,24,9,26,6
"2017-05-16 22:35:13,038","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.39,32,32,200,0,4,54,18,19,25,8,28,6
"2017-05-16 22:36:21,386","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.49,32,32,200,0,6,53,16,21,21,12,26,6
"2017-05-16 22:37:29,663","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,41.58,32,32,200,0,5,60,21,13,23,11,25,8
"2017-05-16 22:15:04,110","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,44.68,32,32,200,0,1,71,13,27,17,18,24,9
"2017-05-16 22:16:21,673","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.59,32,32,200,0,7,51,21,18,21,14,25,7
"2017-05-16 22:17:38,317","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.15,32,32,200,0,5,46,19,14,24,8,28,4
"2017-05-16 22:18:54,797","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,44.92,32,32,200,0,2,61,13,22,20,14,25,7
"2017-05-16 22:20:12,062","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,46.09,32,32,200,0,4,52,14,25,20,13,27,5
"2017-05-16 22:21:30,120","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,46.70,32,32,200,0,3,44,19,15,22,10,28,4
"2017-05-16 22:22:49,651","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,48.64,32,32,200,0,2,60,13,24,22,11,27,6
"2017-05-16 22:24:13,542","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,53.44,32,32,200,0,6,45,18,18,23,10,26,6
"2017-05-16 22:25:39,419","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,54.95,32,32,200,0,5,54,18,22,24,10,30,4
"2017-05-16 22:27:02,865","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,53.32,32,32,200,0,7,47,18,21,24,9,26,6
"2017-05-16 22:28:26,468","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.99,32,32,200,0,4,63,16,20,22,10,25,7
"2017-05-16 22:29:49,662","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.17,32,32,200,0,1,60,15,23,26,7,30,2
"2017-05-16 22:31:08,762","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,48.82,32,32,200,0,5,48,14,24,20,15,23,9
"2017-05-16 22:32:31,839","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.33,32,32,200,0,3,52,17,18,23,10,25,8
"2017-05-16 22:33:54,823","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,51.42,32,32,200,0,1,53,17,17,25,7,27,5
"2017-05-16 22:35:19,350","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,53.16,32,32,200,0,3,77,10,34,17,18,23,10
"2017-05-16 22:36:45,256","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,55.08,32,32,200,0,2,63,15,23,23,10,25,7
"2017-05-16 22:38:08,697","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.25,32,32,200,0,6,49,16,19,24,9,28,4
"2017-05-16 22:39:31,759","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,52.66,32,32,200,0,3,54,16,18,23,10,27,5
"2017-05-16 22:40:47,890","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.94,32,32,200,0,4,52,18,19,25,8,29,3
"2017-05-16 22:42:03,679","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,44.47,32,32,200,0,2,58,17,19,20,14,24,8
"2017-05-16 22:43:20,742","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,46.29,32,32,200,0,2,62,13,23,22,11,28,4
"2017-05-16 22:44:37,992","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.85,32,32,200,0,5,50,12,22,20,12,27,5
"2017-05-16 22:45:54,279","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,45.33,32,32,200,0,0,60,17,20,24,10,28,4
"2017-05-16 22:47:10,778","30,30,30,30","30,35,35,35","195,195,195,195",4,0,0,True,LinearRegression,46.16,32,32,200,0,6,50,18,20,25,8,27,5
