"2016-11-23 23:18:53,719",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 23:55:53,018",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:56:48,473",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:57:42,817",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:58:34,690",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 23:59:37,655",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:00:45,122",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:01:50,580",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:02:51,634",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:03:48,252",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:04:38,595",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:05:30,490",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:06:38,780",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:07:43,106",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:08:53,927",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:09:58,402",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:11:07,770",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:12:06,454",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:13:08,081",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:14:05,345",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:14:57,965",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:15:48,980",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:16:40,548",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:17:33,124",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:18:27,701",8,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-24 00:19:30,110",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-24 00:20:31,960",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:21:31,427",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:22:31,509",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:23:36,202",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:24:37,986",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:25:43,217",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:26:46,107",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:27:49,119",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:28:53,529",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:29:54,415",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:31:04,264",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:32:07,953",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:33:09,255",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:34:16,214",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:35:14,969",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:36:10,378",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:37:02,573",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:37:56,658",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:38:52,496",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:39:46,805",8,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-24 00:40:39,798",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:41:41,782",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:42:46,516",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:43:47,394",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:44:54,075",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:45:59,930",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:46:59,850",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:48:09,249",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:49:10,939",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:50:13,304",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:51:13,177",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:52:10,906",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:53:15,776",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:54:20,684",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:55:19,991",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:56:21,550",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:57:21,163",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:58:27,102",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-24 00:59:28,015",8,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
