"2016-11-23 09:28:21,790",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 09:36:32,898",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:36:54,702",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 09:37:13,394",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,30,2
"2016-11-23 09:37:30,868",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:37:46,710",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:38:04,795",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:38:22,172",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,9,23,16,16
"2016-11-23 09:38:38,470",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:38:57,347",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:39:14,070",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-23 09:39:32,564",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:39:50,028",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:40:05,965",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:40:23,116",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-23 09:40:39,814",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 09:40:56,620",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 09:41:13,597",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,11,25,31,1
"2016-11-23 09:41:31,255",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:41:49,228",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,14,20,21,12
"2016-11-23 09:42:07,485",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 09:42:24,655",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:42:42,776",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:42:58,122",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:43:16,778",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 09:43:35,850",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,18,30,2
"2016-11-23 09:43:54,563",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 09:44:11,470",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 09:44:26,514",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:44:44,440",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-23 09:45:00,442",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,13,27,5
"2016-11-23 09:45:16,993",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:45:35,371",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 09:45:57,281",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,17,32,0
"2016-11-23 09:46:25,109",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:46:42,801",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:47:02,383",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:47:19,844",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:47:39,191",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:48:02,739",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 09:48:22,965",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,13,19
"2016-11-23 09:48:45,205",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:49:06,903",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:49:24,203",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:49:41,824",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:49:57,428",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,19,13
"2016-11-23 09:50:15,321",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:50:32,007",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:50:47,276",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:51:04,970",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:51:24,705",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 09:51:39,973",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:52:00,661",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-23 09:52:20,076",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:52:38,948",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-23 09:52:57,092",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:53:15,418",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,31,1
"2016-11-23 09:53:31,816",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,16,23,9
"2016-11-23 09:53:49,232",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,12,26,27,6
"2016-11-23 09:54:04,535",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:54:19,159",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:54:36,058",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,8,30,2
"2016-11-23 09:54:52,507",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:55:10,021",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:55:29,749",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:55:44,515",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,28,4
"2016-11-23 09:55:59,838",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:16,891",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:33,692",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:56:50,324",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 09:57:09,031",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 09:57:27,347",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:57:44,052",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:58:01,826",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-23 09:58:20,322",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 09:58:37,969",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:58:53,564",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-23 09:59:12,128",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 09:59:29,116",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 09:59:49,405",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:00:03,994",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,12,23,19,15
"2016-11-23 10:00:20,231",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,5,35,21,11
"2016-11-23 10:00:38,242",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:00:55,063",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:01:16,168",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:01:33,307",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:01:51,229",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:02:09,394",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:02:27,587",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:02:44,836",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:03:05,237",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 10:03:27,207",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:03:45,129",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-23 10:04:05,104",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-23 10:04:23,881",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:04:42,949",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:05:00,553",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:05:23,178",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:05:40,914",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:06:00,574",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,25,7
"2016-11-23 10:06:22,659",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 10:06:40,541",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:06:58,557",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:07:20,191",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 10:07:38,964",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:07:57,105",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,27,6,32,0
"2016-11-23 10:08:15,725",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:08:33,407",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:08:49,611",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 10:09:07,512",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-23 10:09:23,156",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:09:39,264",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,29,3
"2016-11-23 10:09:58,440",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:10:17,887",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:10:36,588",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,19,16,26,6
"2016-11-23 10:10:54,907",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-23 10:11:12,047",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:11:28,600",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:11:45,839",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:12:01,261",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:12:17,681",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:12:35,816",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,15,23,12
"2016-11-23 10:12:53,130",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:13:09,042",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,30,2
"2016-11-23 10:13:25,526",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:13:41,593",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:13:59,199",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-23 10:14:18,281",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:14:33,947",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,17,27,7
"2016-11-23 10:14:51,388",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,6,26,30,2
"2016-11-23 10:15:09,933",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:15:28,563",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 10:15:44,452",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:16:02,893",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,22,10,25,8
"2016-11-23 10:16:23,447",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,29,3,32,0
"2016-11-23 10:16:39,375",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:16:58,480",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:17:17,037",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 10:17:33,513",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:17:53,900",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:18:12,352",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:18:28,377",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 10:18:45,944",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:19:04,504",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:19:19,981",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 10:19:37,457",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:19:53,944",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:20:12,609",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:20:32,767",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:20:50,907",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:21:11,225",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:21:29,072",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:21:46,974",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:22:05,103",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-23 10:22:21,705",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:22:41,143",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-23 10:23:00,336",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:23:17,372",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:23:36,842",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:23:54,688",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,17,15,29,3
"2016-11-23 10:24:12,270",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-23 10:24:29,376",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:24:47,265",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-23 10:25:06,112",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,26,6
"2016-11-23 10:25:23,140",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,25,7
"2016-11-23 10:25:41,652",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:25:59,871",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:26:18,400",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:26:36,472",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 10:26:55,216",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:27:14,398",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 10:27:35,016",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:27:52,518",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,21,27,5
"2016-11-23 10:28:10,080",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,5
"2016-11-23 10:28:29,386",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:28:46,410",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 10:29:06,709",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:29:24,062",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 10:29:42,449",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 10:30:02,157",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:30:18,597",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,26,6,30,2
"2016-11-23 10:30:36,692",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:30:54,145",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:31:11,322",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,21,11,29,3
"2016-11-23 10:31:31,201",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:31:51,228",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:32:07,805",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:32:28,603",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:32:46,339",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:33:04,628",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,30,2
"2016-11-23 10:33:24,815",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:33:42,887",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:34:00,618",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 10:34:18,292",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:34:36,539",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:34:55,330",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:35:15,435",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,29,3
"2016-11-23 10:35:32,613",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:35:48,947",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:36:05,953",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:36:26,356",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:36:46,283",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:37:03,146",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 10:37:18,809",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 10:37:39,712",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:37:58,846",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-23 10:38:18,212",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-23 10:38:35,520",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:38:52,444",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:39:08,440",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:39:25,827",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:39:43,920",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:40:01,006",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:40:19,558",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,20,28,5
"2016-11-23 10:40:38,940",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:40:57,478",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,15
"2016-11-23 10:41:15,636",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-23 10:41:34,172",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:41:52,652",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:42:09,813",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 10:42:27,377",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:42:44,213",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 10:43:02,202",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:43:19,267",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,18,14,28,4
"2016-11-23 10:43:35,897",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:43:53,265",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:44:14,102",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-23 10:44:32,054",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:44:49,601",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:45:08,639",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:45:25,636",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 10:45:43,525",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 10:46:02,230",4,8,165,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 10:46:21,660",4,8,165,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
