"2016-11-20 18:37:58,847",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 18:39:26,476",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:29,420",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:32,294",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:35,163",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:37,902",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:41,298",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:44,271",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:47,087",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:50,509",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:53,571",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:56,456",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:39:59,333",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:01,914",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:05,105",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:08,329",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:11,284",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:14,560",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:17,460",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:20,750",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:23,794",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:27,059",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:30,553",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:33,802",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:37,061",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:40,232",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:43,285",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:46,602",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:49,476",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:52,546",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:55,720",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:40:58,285",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:01,019",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:03,838",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:06,934",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:11,199",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:14,491",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:17,291",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:19,941",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:22,444",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:25,294",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:28,000",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:30,751",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:33,634",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:37,645",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:41,011",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:44,116",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:47,223",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:50,970",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:54,022",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:57,022",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:41:59,838",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:02,794",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:07,073",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:10,440",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:13,330",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:16,650",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:19,995",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:23,060",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:26,387",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:29,355",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:32,520",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:35,685",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:38,561",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:41,368",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:44,262",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:47,477",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:51,831",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:55,212",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:42:58,122",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:00,890",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:03,624",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:06,444",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:09,285",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:12,074",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:14,881",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:17,896",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:22,237",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:25,670",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:28,693",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:31,710",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:34,896",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:37,722",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:40,932",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:44,179",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:47,152",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:50,311",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:53,251",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:56,203",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:43:59,169",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:02,192",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:05,053",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:07,860",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:10,735",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:13,500",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:16,235",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:19,330",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:23,482",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:26,794",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:29,807",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:32,948",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:36,075",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:38,871",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:42,292",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:45,273",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:48,174",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:50,924",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:53,692",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:44:57,334",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:00,754",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:03,800",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:06,514",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:09,662",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:12,645",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:15,562",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:18,715",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:21,625",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:24,455",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:27,250",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:30,272",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:34,511",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:37,810",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:40,975",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:44,023",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:47,065",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:49,982",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:54,326",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:45:58,083",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:01,118",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:04,035",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:06,875",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:09,881",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:13,952",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:17,354",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:20,751",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:23,869",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:27,216",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:30,339",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:33,678",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:36,854",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:40,120",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:43,542",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:46,573",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:49,995",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:53,144",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:56,155",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:46:59,073",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:02,158",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:06,562",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:10,067",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:13,202",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:16,143",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:19,361",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:22,329",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:26,659",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:29,959",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:32,902",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:35,915",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:39,198",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:42,151",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:45,361",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:48,575",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:51,891",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:55,203",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:47:58,133",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:01,381",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:04,578",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:07,654",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:10,973",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:14,081",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:17,414",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:20,622",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:23,775",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:27,173",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:30,159",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:33,362",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:36,451",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:39,783",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:43,188",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:46,267",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:49,582",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:52,744",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:55,871",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:48:59,311",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:02,373",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:05,655",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:08,733",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:11,693",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:15,099",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:18,035",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:21,340",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:24,561",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:27,816",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:31,040",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:34,003",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:37,230",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:40,389",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:43,308",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:46,622",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:49,502",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:52,260",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:54,937",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:49:57,719",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:01,390",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:05,030",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:08,064",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:11,062",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:13,851",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:16,792",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:20,252",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:24,516",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:27,744",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:30,714",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:33,606",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:36,535",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:39,702",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:43,980",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:47,066",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:49,923",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:52,738",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:55,568",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:50:58,455",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:02,613",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:05,970",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:08,901",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:11,820",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:15,058",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:17,919",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:20,690",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:23,471",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:26,476",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:30,724",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:34,120",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-20 18:51:37,029",2,4,4,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
