"2016-11-21 03:47:03,959",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-21 03:51:19,370",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,14,18
"2016-11-21 03:51:25,512",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,68,25,12
"2016-11-21 03:51:31,718",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-21 03:51:37,784",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,34,18,14
"2016-11-21 03:51:45,882",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:51:52,370",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:51:59,339",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:52:06,022",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:52:12,871",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,13,19
"2016-11-21 03:52:19,743",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:52:26,368",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:52:32,396",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:52:39,511",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:52:46,427",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 03:52:52,731",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,15,17
"2016-11-21 03:52:59,836",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:53:06,062",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,21,25,12
"2016-11-21 03:53:13,451",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:53:20,575",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-11-21 03:53:27,048",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,35,23,9
"2016-11-21 03:53:33,617",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:53:40,154",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,38
"2016-11-21 03:53:46,515",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:53:53,124",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:53:59,937",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,17,31,1
"2016-11-21 03:54:06,448",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 03:54:12,763",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 03:54:19,586",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:54:26,299",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:54:32,862",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 03:54:39,182",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-21 03:54:46,769",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:54:53,325",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,21,13,21,12
"2016-11-21 03:55:01,067",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,9,34
"2016-11-21 03:55:07,792",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:55:14,530",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,19,19,14
"2016-11-21 03:55:20,810",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,4,40
"2016-11-21 03:55:27,423",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 03:55:34,255",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 03:55:40,994",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:55:47,765",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-21 03:55:54,034",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:56:00,894",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:56:08,132",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,17,19
"2016-11-21 03:56:14,191",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,10,22
"2016-11-21 03:56:21,077",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:56:28,395",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:56:34,880",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:56:41,449",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:56:48,350",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:56:54,613",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-21 03:57:01,397",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 03:57:08,416",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:57:15,499",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 03:57:21,680",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:57:28,101",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-21 03:57:36,023",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:57:42,741",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,34,23,10
"2016-11-21 03:57:49,730",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,29,15,26
"2016-11-21 03:57:56,423",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,37,23,9
"2016-11-21 03:58:02,738",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,33,14,20
"2016-11-21 03:58:10,019",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 03:58:16,706",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,11,28,22,10
"2016-11-21 03:58:23,409",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 03:58:29,749",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,28,28,4
"2016-11-21 03:58:36,235",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,15
"2016-11-21 03:58:43,530",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,18,26,6
"2016-11-21 03:58:50,393",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:58:56,761",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:59:03,959",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,39,9,30
"2016-11-21 03:59:10,743",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:59:18,013",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,19,16,19
"2016-11-21 03:59:24,162",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-21 03:59:30,618",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:59:37,742",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 03:59:44,234",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 03:59:52,163",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,16,19,15
"2016-11-21 03:59:58,132",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:00:05,120",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,15
"2016-11-21 04:00:12,564",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:00:19,134",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:00:25,854",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,25,21,11
"2016-11-21 04:00:32,078",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-21 04:00:38,732",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,16,17,17
"2016-11-21 04:00:45,469",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,20,17,20
"2016-11-21 04:00:52,230",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,31,7,31
"2016-11-21 04:00:59,442",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:01:06,384",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,21,17,16
"2016-11-21 04:01:13,029",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:01:19,675",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-21 04:01:26,292",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:01:32,836",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:01:39,347",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:01:47,281",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:01:53,964",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,23
"2016-11-21 04:02:00,648",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,21,15,17
"2016-11-21 04:02:07,390",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:02:14,078",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:02:20,375",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:02:26,838",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:02:33,531",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,21,15,23,11
"2016-11-21 04:02:40,847",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:02:47,656",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:02:54,156",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,21,31,1
"2016-11-21 04:03:00,762",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,52,6,44
"2016-11-21 04:03:07,328",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-21 04:03:14,186",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:03:20,392",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,10,27
"2016-11-21 04:03:27,768",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:03:34,090",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,46,11,24
"2016-11-21 04:03:40,777",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:03:47,498",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,16,18
"2016-11-21 04:03:54,725",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 04:04:00,622",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-21 04:04:07,750",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-21 04:04:13,796",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,18,23,9
"2016-11-21 04:04:21,679",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:04:28,132",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,52,5,49
"2016-11-21 04:04:34,951",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:04:40,796",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,38,12,25
"2016-11-21 04:04:47,045",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-21 04:04:54,570",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:05:01,392",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,57,7,37
"2016-11-21 04:05:08,076",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:05:14,662",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:05:21,574",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:05:28,081",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:05:34,582",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,23,23,9
"2016-11-21 04:05:41,257",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:05:48,239",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:05:54,865",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,49,9,23
"2016-11-21 04:06:01,664",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:06:07,760",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-21 04:06:14,852",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:06:21,468",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 04:06:28,074",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:06:34,846",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:06:41,524",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-21 04:06:48,204",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:06:54,864",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,38,14,22
"2016-11-21 04:07:02,392",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-21 04:07:08,663",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,35
"2016-11-21 04:07:15,039",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-21 04:07:21,955",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-21 04:07:28,439",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:07:34,616",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,20,26,9
"2016-11-21 04:07:41,551",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:07:48,814",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,26,28,4
"2016-11-21 04:07:55,387",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:08:02,324",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,6,40
"2016-11-21 04:08:08,911",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,43,9,32
"2016-11-21 04:08:15,422",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,0,36,29,3
"2016-11-21 04:08:21,922",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:08:29,216",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 04:08:36,021",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,33,10,26
"2016-11-21 04:08:42,378",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,15,18,15
"2016-11-21 04:08:48,781",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,48,1,55
"2016-11-21 04:08:54,962",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:09:01,994",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,23,9
"2016-11-21 04:09:08,829",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-21 04:09:14,742",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:09:21,192",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:09:28,919",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-21 04:09:35,752",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-21 04:09:42,389",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,29,3
"2016-11-21 04:09:48,402",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:09:54,927",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,28,10,28
"2016-11-21 04:10:01,436",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 04:10:09,659",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,19,18,14
"2016-11-21 04:10:16,104",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:10:22,372",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:10:30,528",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:10:37,078",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,62
"2016-11-21 04:10:43,374",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,31
"2016-11-21 04:10:50,515",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-21 04:10:57,338",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,34,14,23
"2016-11-21 04:11:04,706",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:11:11,431",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,40,14,23
"2016-11-21 04:11:17,972",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,20,14,25,7
"2016-11-21 04:11:24,609",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,35,8,30
"2016-11-21 04:11:31,619",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:11:38,620",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:11:45,336",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,14,22
"2016-11-21 04:11:52,200",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:11:58,686",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-21 04:12:05,087",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,20,22,10
"2016-11-21 04:12:11,682",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:12:18,513",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:12:25,111",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,50,6,40
"2016-11-21 04:12:31,981",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,26,13,21
"2016-11-21 04:12:38,494",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:12:44,895",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-21 04:12:51,827",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:12:58,161",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,34
"2016-11-21 04:13:04,910",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,19,15,17
"2016-11-21 04:13:11,487",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:13:17,817",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:13:24,190",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:13:30,780",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:13:37,365",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,17,18,14
"2016-11-21 04:13:43,981",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-21 04:13:50,134",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,36,6,27
"2016-11-21 04:13:56,684",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 04:14:02,977",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,20,29,3
"2016-11-21 04:14:09,698",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:14:16,638",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,10,22
"2016-11-21 04:14:22,888",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,39,16,23
"2016-11-21 04:14:29,176",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,21,20,13
"2016-11-21 04:14:34,986",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,51
"2016-11-21 04:14:43,058",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:14:50,196",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,52,10,27
"2016-11-21 04:14:56,189",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:15:02,863",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-21 04:15:10,111",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:15:16,655",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-21 04:15:22,950",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,19,29,3
"2016-11-21 04:15:29,385",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,21,15,20
"2016-11-21 04:15:36,204",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-21 04:15:42,697",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:15:49,755",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,8,32
"2016-11-21 04:15:56,467",4,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-21 04:16:03,687",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-21 04:16:09,669",4,4,153,4,40,40,True,LinearRegression,32,32,200,0,21,11,27,5
