"2016-11-20 16:26:13,221",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-20 16:34:10,666",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,60,9,31
"2016-11-20 16:34:14,355",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,36,6,38
"2016-11-20 16:34:17,580",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,50,8,36
"2016-11-20 16:34:20,642",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,64,14,23
"2016-11-20 16:34:23,758",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,15,21
"2016-11-20 16:34:26,926",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,2,49,15,21
"2016-11-20 16:34:31,480",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,39,10,36
"2016-11-20 16:34:34,914",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,57,12,26
"2016-11-20 16:34:38,088",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,39,8,32
"2016-11-20 16:34:41,477",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,43,9,30
"2016-11-20 16:34:44,752",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,38,6,44
"2016-11-20 16:34:48,011",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,41,9,32
"2016-11-20 16:34:51,548",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,42,5,40
"2016-11-20 16:34:54,576",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,14,28,14,22
"2016-11-20 16:34:57,939",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,36,8,32
"2016-11-20 16:35:01,203",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,54,11,33
"2016-11-20 16:35:04,348",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,49,8,37
"2016-11-20 16:35:07,646",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,30,9,33
"2016-11-20 16:35:10,639",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,45,11,27
"2016-11-20 16:35:13,996",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,47,13,28
"2016-11-20 16:35:17,056",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,40,9,36
"2016-11-20 16:35:20,056",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,0,59,3,56
"2016-11-20 16:35:23,471",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,40,11,27
"2016-11-20 16:35:26,407",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,36,9,36
"2016-11-20 16:35:29,699",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,52,11,29
"2016-11-20 16:35:32,918",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,52,21,14
"2016-11-20 16:35:36,171",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,55,14,21
"2016-11-20 16:35:39,657",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,41,5,46
"2016-11-20 16:35:42,649",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,46,6,43
"2016-11-20 16:35:46,102",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,62,12,24
"2016-11-20 16:35:49,230",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,43,11,32
"2016-11-20 16:35:52,454",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,44,6,44
"2016-11-20 16:35:55,864",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,53,6,47
"2016-11-20 16:35:58,870",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,53,5,49
"2016-11-20 16:36:02,179",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,10,32,10,31
"2016-11-20 16:36:05,273",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,41,5,54
"2016-11-20 16:36:08,358",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,37,5,48
"2016-11-20 16:36:11,594",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,49,13,25
"2016-11-20 16:36:14,686",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,2,53,15,21
"2016-11-20 16:36:18,110",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,38,9,28
"2016-11-20 16:36:21,071",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,42,6,47
"2016-11-20 16:36:24,330",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,48,4,56
"2016-11-20 16:36:27,965",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,44,17,16
"2016-11-20 16:36:30,993",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,34,11,25
"2016-11-20 16:36:34,422",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,40,15,20
"2016-11-20 16:36:37,640",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,38,8,38
"2016-11-20 16:36:40,889",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,10,36,8,37
"2016-11-20 16:36:44,157",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,48,8,39
"2016-11-20 16:36:47,230",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,43,7,42
"2016-11-20 16:36:50,121",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,32,10,28
"2016-11-20 16:36:53,269",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,39,8,33
"2016-11-20 16:36:56,789",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,32,10,31
"2016-11-20 16:37:00,782",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,38,6,46
"2016-11-20 16:37:04,136",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,40,5,55
"2016-11-20 16:37:07,293",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,38,8,36
"2016-11-20 16:37:10,354",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,33,12,25
"2016-11-20 16:37:13,351",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,12,32,10,36
"2016-11-20 16:37:17,129",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,71,9,31
"2016-11-20 16:37:21,205",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,46,6,46
"2016-11-20 16:37:24,536",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,43,16,21
"2016-11-20 16:37:27,575",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,41,13,25
"2016-11-20 16:37:31,036",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,26,13,24
"2016-11-20 16:37:34,127",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,54,14,24
"2016-11-20 16:37:37,465",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,31,8,30
"2016-11-20 16:37:40,756",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,12,33,12,32
"2016-11-20 16:37:43,848",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,35,7,36
"2016-11-20 16:37:47,407",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,45,4,43
"2016-11-20 16:37:50,527",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,10,33,14,21
"2016-11-20 16:37:53,945",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,53,6,45
"2016-11-20 16:37:57,148",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,40,3,53
"2016-11-20 16:38:00,311",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,36,7,35
"2016-11-20 16:38:03,793",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,70,12,26
"2016-11-20 16:38:06,832",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,37,9,36
"2016-11-20 16:38:10,161",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,54,11,25
"2016-11-20 16:38:13,381",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,54,8,36
"2016-11-20 16:38:16,589",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,38,7,36
"2016-11-20 16:38:20,004",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,26
"2016-11-20 16:38:23,029",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,44,11,27
"2016-11-20 16:38:26,356",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,68,8,33
"2016-11-20 16:38:29,466",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,12,28,13,26
"2016-11-20 16:38:32,802",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,38,5,55
"2016-11-20 16:38:36,049",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,38,10,31
"2016-11-20 16:38:38,950",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,44,14,24
"2016-11-20 16:38:42,354",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,37,7,37
"2016-11-20 16:38:45,608",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,43,6,43
"2016-11-20 16:38:48,622",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,72,11,33
"2016-11-20 16:38:51,813",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,58,7,38
"2016-11-20 16:38:54,830",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,13,31,12,28
"2016-11-20 16:38:58,303",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,58,5,52
"2016-11-20 16:39:01,518",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,44,4,44
"2016-11-20 16:39:04,816",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,34,12,31
"2016-11-20 16:39:08,053",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,37,7,40
"2016-11-20 16:39:11,299",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,53,9,32
"2016-11-20 16:39:14,553",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,31,7,40
"2016-11-20 16:39:17,400",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,45,5,43
"2016-11-20 16:39:20,659",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,2,67,5,48
"2016-11-20 16:39:24,116",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,5,43,5,52
"2016-11-20 16:39:27,023",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,48,5,52
"2016-11-20 16:39:29,834",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,41,13,28
"2016-11-20 16:39:32,687",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,32,12,25
"2016-11-20 16:39:35,928",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,42,6,40
"2016-11-20 16:39:40,335",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,30,9,30
"2016-11-20 16:39:43,624",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,74,7,47
"2016-11-20 16:39:46,779",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,1,71,6,39
"2016-11-20 16:39:50,051",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,38,5,57
"2016-11-20 16:39:53,300",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,0,113,8,33
"2016-11-20 16:39:56,493",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,36,7,45
"2016-11-20 16:39:59,874",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,42,6,39
"2016-11-20 16:40:02,962",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,9,36,13,22
"2016-11-20 16:40:06,534",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,40,6,42
"2016-11-20 16:40:09,694",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,27,12,24
"2016-11-20 16:40:12,730",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,8,37,11,29
"2016-11-20 16:40:15,934",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,11,34,13,26
"2016-11-20 16:40:19,103",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,51,9,33
"2016-11-20 16:40:22,446",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,3,52,7,41
"2016-11-20 16:40:25,537",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,4,49,4,46
"2016-11-20 16:40:28,872",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,7,36,14,20
"2016-11-20 16:40:32,262",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,35,9,31
"2016-11-20 16:40:35,460",2,4,54,4,40,40,True,LinearRegression,32,32,200,0,6,44,9,35
